timestamp,controller_mode,load_pattern,trial_num,elapsed_sec,queue_length,cpu_util,container_mem_pct,io_write_ops,indexing_time_rate,os_cpu_percent,os_mem_used_percent,batch_size,poll_interval_ms,inv_poll_interval,messages_consumed,messages_indexed,cycle_duration_ms,avg_latency_ms,injection_rate,total_injected,q_session
2026-05-16T05:57:14.062351,static,periodic_step,1,12.5,675,8.467842543551404,35.0,87.50103961669784,27.28527041811008,4,75,250,200,5.0,249,196,496.75941467285156,781.9417448979602,1500,11800,
2026-05-16T05:57:15.108280,static,periodic_step,1,13.6,1540,20.85457795412226,38.0,44.55296199289756,65.40753994701981,13,75,250,200,5.0,250,250,23.340463638305664,951.1288680000024,1500,13300,
2026-05-16T05:57:16.150494,static,periodic_step,1,14.6,3040,22.068608077830916,51.0,64.2868148354205,53.7322631460231,11,75,250,200,5.0,250,250,12.769222259521484,1048.207852000004,1500,14650,
2026-05-16T05:57:17.190327,static,periodic_step,1,15.7,4540,18.266714680000376,58.0,52.87733196842214,55.76155007579062,9,75,250,200,5.0,250,250,19.118070602416992,1156.8450240000075,500,15450,
2026-05-16T05:57:18.236620,static,periodic_step,1,16.7,537,25.936905134625633,58.0,55.71631473364025,49.952558037056775,12,75,250,200,5.0,250,250,181.6267967224121,888.4370799999975,500,15900,
2026-05-16T05:57:19.286623,static,periodic_step,1,17.8,1287,7.582975609546643,10.0,36.96700609653988,27.48828658460658,5,75,250,200,5.0,250,42,501.2369155883789,885.9674999999999,500,16400,
2026-05-16T05:57:20.346232,static,periodic_step,1,18.8,2137,8.533294753260845,15.0,31.288747428623097,35.08132287451681,5,75,250,200,5.0,250,250,26.583194732666016,1030.5729400000007,1500,17700,
2026-05-16T05:57:21.392262,static,periodic_step,1,19.9,3637,31.369893458155317,27.0,63.69038974837594,51.332552931526884,16,75,250,200,5.0,250,250,27.374267578125,774.4005919999968,1500,19050,
2026-05-16T05:57:22.440227,static,periodic_step,1,20.9,5137,85.41418780533623,27.0,62.38114839715568,53.74375861908796,37,76,250,200,5.0,250,250,11.111974716186523,871.8325239999987,1500,20550,
2026-05-16T05:57:23.483407,static,periodic_step,1,22.0,1437,30.676009957644357,65.0,50.807141492348464,44.09676431411376,15,75,250,200,5.0,250,250,21.13485336303711,979.5437039999991,500,21050,
2026-05-16T05:57:24.528629,static,periodic_step,1,23.0,1887,17.181926738818003,65.0,42.000265361555115,25.772890108227006,8,75,250,200,5.0,206,194,396.2852954864502,944.5353608247452,500,21500,
2026-05-16T05:57:25.587197,static,periodic_step,1,24.1,2337,10.385581623800604,12.0,112.35311029384289,20.77116324760121,8,74,250,200,5.0,250,243,497.30515480041504,927.8118106995893,1500,22100,
2026-05-16T05:57:26.660889,static,periodic_step,1,25.1,3537,36.046276978413196,20.0,44.583553104879485,52.172242995071734,19,74,250,200,5.0,250,250,30.509471893310547,632.4360319999984,1500,23600,
2026-05-16T05:57:27.698243,static,periodic_step,1,26.2,5037,41.54618891502059,20.0,62.31928337253088,73.6500621675365,20,74,250,200,5.0,250,250,32.79685974121094,699.1287519999989,1500,24950,
2026-05-16T05:57:28.745541,static,periodic_step,1,27.2,1989,23.966876223542062,32.0,66.14857837697609,46.01640234920076,14,74,250,200,5.0,250,250,27.60601043701172,779.8497800000004,500,26250,
2026-05-16T05:57:29.805970,static,periodic_step,1,28.3,2539,16.9414083651173,43.0,100.70726083708618,43.29471026641088,14,74,250,200,5.0,250,250,18.61429214477539,840.1402079999993,500,26750,
2026-05-16T05:57:30.849917,static,periodic_step,1,29.3,3039,7.656448616385238,50.0,78.47859831794868,14.35584115572232,4,74,250,200,5.0,53,250,472.3072052001953,378.9586639999989,500,27200,
2026-05-16T05:57:31.890951,static,periodic_step,1,30.4,3239,43.2924363803513,52.0,25.013407686425193,9.620541417855843,22,75,250,200,5.0,9,236,471.38452529907227,759.3022711864392,0,27500,
2026-05-16T05:57:32.957109,static,periodic_step,1,31.4,0,10.369161139612588,18.0,13.197114177688748,17.910369241149017,6,75,250,200,5.0,240,201,522.6531028747559,1244.172398009953,0,27500,
2026-05-16T05:57:34.002803,static,periodic_step,1,32.5,0,0.9491052604543925,21.0,0.0,0.0,0,75,250,200,5.0,0,240,513.9923095703125,1298.2482083333332,0,27500,
2026-05-16T05:57:35.042774,static,periodic_step,1,33.5,0,1.9231127041640352,21.0,0.9615563520820175,0.0,0,75,250,200,5.0,0,240,512.3488903045654,1298.2482083333332,0,27500,
2026-05-16T05:57:36.082845,static,periodic_step,1,34.6,0,0.9605702359776415,21.0,4.802851179888207,0.0,0,75,250,200,5.0,0,240,515.17653465271,1298.2482083333332,0,27500,
2026-05-16T05:57:37.122705,static,periodic_step,1,35.6,0,0.9627585877626047,21.0,0.0,0.0,0,75,250,200,5.0,0,240,510.4641914367676,1298.2482083333332,0,27500,
2026-05-16T05:57:38.170707,static,periodic_step,1,36.7,0,1.9154605140725225,21.0,0.0,0.0,4,75,250,200,5.0,0,240,516.8554782867432,1298.2482083333332,0,27500,
2026-05-16T05:57:39.207281,static,periodic_step,1,37.7,0,0.9606115954409756,21.0,0.9606115954409755,0.0,1,75,250,200,5.0,0,240,513.4844779968262,1298.2482083333332,0,27500,
2026-05-16T05:57:40.261442,static,periodic_step,1,38.7,0,0.9495309059643152,22.0,89.25590516064564,0.0,0,75,250,200,5.0,0,240,520.8225250244141,1298.2482083333332,0,27500,
2026-05-16T05:57:41.304189,static,periodic_step,1,39.8,0,1.9200512709003308,22.0,4.800128177250827,0.0,0,75,250,200,5.0,0,240,512.1915340423584,1298.2482083333332,0,27500,
2026-05-16T05:57:56.063557,rule_based,periodic_step,1,0.0,0,3.4750445016211975,23.0,24.325311511348378,0.0,0,75,250,200,5.0,0,240,517.6451206207275,1298.2482083333332,1500,150,
2026-05-16T05:57:57.116809,rule_based,periodic_step,1,1.1,1089,5.7784097758353505,25.0,26.002843991259077,34.670458655012105,3,75,250,200,5.0,250,250,46.68307304382324,466.47339999999764,1500,1650,
2026-05-16T05:57:58.169611,rule_based,periodic_step,1,2.1,1241,27.28067457280734,25.0,64.90919122495539,59.264913727133184,13,75,250,200,5.0,250,250,17.22240447998047,736.6442280000033,1500,3000,
2026-05-16T05:57:59.221553,rule_based,periodic_step,1,3.2,2741,16.113200486312298,36.0,71.08764920431896,41.704754199867125,9,75,200,200,5.0,200,200,12.54892349243164,970.0316649999971,500,4300,
2026-05-16T05:58:00.262770,rule_based,periodic_step,1,4.2,3241,27.95995698709199,51.0,66.52541490032232,38.56545791323033,14,75,100,200,5.0,100,150,12.00103759765625,1454.0778199999984,500,4800,
2026-05-16T05:58:01.301486,rule_based,periodic_step,1,5.2,3691,11.600069971506661,55.0,125.66742469132217,26.10015743588999,6,75,50,200,5.0,50,100,16.89887046813965,2084.1045300000023,500,5250,
2026-05-16T05:58:02.342497,rule_based,periodic_step,1,6.3,4141,22.882307050229407,55.0,58.15919708599974,20.975448129376957,10,75,50,200,5.0,50,50,12.502908706665039,2546.9649400000003,1500,6050,
2026-05-16T05:58:03.428212,rule_based,periodic_step,1,7.3,1835,13.866143122342708,59.0,56.38898203086035,5.546457248937084,6,75,3,200,5.0,3,3,10.398149490356445,3344.127,1500,7550,
2026-05-16T05:58:04.473590,rule_based,periodic_step,1,8.4,3335,10.478936783208207,64.0,56.2052063826622,4.763153083276458,5,75,3,200,5.0,3,3,14.288187026977539,4545.3679999999995,1500,8900,
2026-05-16T05:58:05.530957,rule_based,periodic_step,1,9.5,4835,20.79506911242897,67.0,55.76859443787769,8.507073727811852,11,75,3,200,5.0,3,3,16.900062561035156,5437.045999999999,500,9900,
2026-05-16T05:58:06.576973,rule_based,periodic_step,1,10.5,5535,18.16054070671164,67.0,60.216529711728064,20.072176570576023,8,75,203,200,5.0,203,153,11.101007461547852,5966.312588235277,500,10350,
2026-05-16T05:58:07.614894,rule_based,periodic_step,1,11.6,5985,18.30553132176819,14.0,54.916593965304564,57.80694101611007,8,75,403,200,5.0,403,353,34.13558006286621,4918.157011331471,500,10850,
2026-05-16T05:58:08.676295,rule_based,periodic_step,1,12.6,4010,30.196770092317465,21.0,0.0,74.54827616540875,18,75,453,200,5.0,453,453,10.57887077331543,4410.641419426016,1500,11950,
2026-05-16T05:58:09.756986,rule_based,periodic_step,1,13.7,5410,40.388161529292184,37.0,105.1970718902494,77.9585443472384,19,75,503,200,5.0,503,453,64.73255157470703,2313.902860927144,1500,13450,
2026-05-16T05:58:10.806327,rule_based,periodic_step,1,14.7,6760,79.57457949549055,56.0,96.42566691806503,159.14915899098114,39,75,653,200,5.0,653,603,27.980804443359375,1041.3780547263752,1500,14800,
2026-05-16T05:58:11.874271,rule_based,periodic_step,1,15.8,8160,11.363187458233243,28.0,39.77115610381635,30.301833221955317,6,75,753,200,5.0,647,128,501.4979839324951,831.4832890625015,500,15500,
2026-05-16T05:58:13.138687,rule_based,periodic_step,1,16.9,190,11.780014484753936,33.0,34.55470915527821,58.11473812478608,7,75,853,200,5.0,257,243,500.40435791015625,973.2624485596701,500,16100,
2026-05-16T05:58:14.178497,rule_based,periodic_step,1,18.1,690,18.316664138384382,37.0,33.74122341281333,27.957013684902478,10,75,903,200,5.0,241,204,497.1351623535156,940.8747352941193,1500,16650,
2026-05-16T05:58:15.236990,rule_based,periodic_step,1,19.2,1740,9.401499199563178,44.0,35.72569695834007,41.36659647807798,4,75,853,200,5.0,450,255,498.6145496368408,921.6445294117639,1500,18150,
2026-05-16T05:58:16.282897,rule_based,periodic_step,1,20.2,3240,14.352742997984237,47.0,96.64180285309386,62.195219657931695,7,75,853,200,5.0,759,593,497.6165294647217,920.0483153456862,1500,19650,
2026-05-16T05:58:17.317990,rule_based,periodic_step,1,21.3,4740,27.042952605958448,52.0,47.32516706042729,58.91500389155234,14,75,853,200,5.0,748,752,494.69947814941406,911.0517313829797,500,20700,
2026-05-16T05:58:18.382267,rule_based,periodic_step,1,22.3,200,17.928146382561337,65.0,45.292159282260215,46.235745933973966,8,75,853,200,5.0,350,745,487.2174263000488,851.564155704702,500,21200,
2026-05-16T05:58:19.418803,rule_based,periodic_step,1,23.4,700,8.646359829339193,13.0,31.703319374243705,19.214132954087095,5,75,803,200,5.0,254,196,498.80051612854004,825.2492500000008,500,21650,
2026-05-16T05:58:20.473970,rule_based,periodic_step,1,24.4,1150,7.581596349022793,16.0,33.169484026974715,20.84938995981268,5,75,803,200,5.0,254,246,494.95434761047363,810.0225813008109,1500,22550,
2026-05-16T05:58:21.526303,rule_based,periodic_step,1,25.5,2416,43.9635673250713,44.0,42.052107876155155,38.22918897832287,25,75,753,200,5.0,616,653,489.1784191131592,781.4619647779534,1500,24050,
2026-05-16T05:58:22.651528,rule_based,periodic_step,1,26.5,3300,16.153580116951556,50.0,43.97363476281257,104.1008496425767,9,75,703,200,5.0,703,135,121.24013900756836,1066.23757037037,1500,25400,
2026-05-16T05:58:23.722840,rule_based,periodic_step,1,27.6,1160,76.02093505407194,61.0,60.81674804325756,173.8978889361896,36,75,653,200,5.0,246,653,319.9138641357422,851.1074885145428,500,26300,
2026-05-16T05:58:24.774978,rule_based,periodic_step,1,28.7,1894,31.252573346596456,66.0,43.202086685000985,64.34353336063977,16,75,603,200,5.0,246,458,491.15633964538574,1178.9939257641918,500,26800,
2026-05-16T05:58:25.817376,rule_based,periodic_step,1,29.8,2344,9.617938241443658,10.0,33.66278384505281,25.96843325189788,5,75,603,200,5.0,255,244,493.79491806030273,1023.758286885248,500,27300,
2026-05-16T05:58:26.855012,rule_based,periodic_step,1,30.8,2644,22.093080009527124,18.0,170.02065920375222,24.974786097726316,14,74,553,200,5.0,252,199,497.1606731414795,997.977994974873,0,27400,
2026-05-16T05:58:27.915257,rule_based,periodic_step,1,31.8,2644,7.561125938424736,20.0,15.122251876849472,1.890281484606184,5,74,553,200,5.0,0,40,519.3526744842529,1235.7989999999993,0,27400,
2026-05-16T05:58:28.957240,rule_based,periodic_step,1,32.9,0,1.921938478598562,20.0,7.687753914394248,0.0,1,74,553,200,5.0,0,40,517.6124572753906,1235.7989999999993,0,27400,
2026-05-16T05:58:29.992691,rule_based,periodic_step,1,33.9,0,2.89453117721496,21.0,0.9648437257383199,0.0,3,74,553,200,5.0,0,40,513.8425827026367,1235.7989999999993,0,27400,
2026-05-16T05:58:31.035973,rule_based,periodic_step,1,35.0,0,0.9579975693201702,21.0,0.9579975693201702,0.0,0,74,553,200,5.0,0,40,516.0877704620361,1235.7989999999993,0,27400,
2026-05-16T05:58:32.097119,rule_based,periodic_step,1,36.0,0,0.0,21.0,54.8131977275257,0.0,0,74,553,200,5.0,0,40,514.8987770080566,1235.7989999999993,0,27400,
2026-05-16T05:58:33.134083,rule_based,periodic_step,1,37.1,0,1.9212812743850252,21.0,0.9606406371925125,0.0,0,74,553,200,5.0,0,40,515.2101516723633,1235.7989999999993,0,27400,
2026-05-16T05:58:34.189924,rule_based,periodic_step,1,38.1,0,1.8996277561061994,21.0,0.9498138780530997,0.0,1,74,553,200,5.0,0,40,514.5161151885986,1235.7989999999993,0,27400,
2026-05-16T05:58:35.227896,rule_based,periodic_step,1,39.2,0,0.9596987761867346,21.0,0.0,0.0,0,74,553,200,5.0,0,40,515.4902935028076,1235.7989999999993,0,27400,
2026-05-16T05:58:49.972805,pid,periodic_step,1,0.0,0,0.0,23.0,0.0,0.0,3,74,553,200,5.0,0,40,520.4439163208008,1235.7989999999993,1500,150,
2026-05-16T05:58:51.016985,pid,periodic_step,1,1.0,600,0.9526442479130336,23.0,3.8105769916521344,19.05288495826067,0,74,260,186,5.376344086021505,260,200,21.2399959564209,771.8397500000005,1500,1500,
2026-05-16T05:58:52.081399,pid,periodic_step,1,2.1,2100,10.382727943140603,26.0,86.83736097899413,67.95967380964758,4,74,384,162,6.172839506172839,384,312,46.65088653564453,900.2425448717992,1500,3000,
2026-05-16T05:58:53.117438,pid,periodic_step,1,3.1,3600,72.12089295494944,57.0,55.773490551827564,19.23223812131985,34,75,211,1099,0.9099181073703366,211,384,25.924205780029297,793.5254973958341,500,4300,
2026-05-16T05:58:54.180653,pid,periodic_step,1,4.2,4450,6.618993588216078,59.0,36.87724999148958,65.2443653695585,4,75,540,140,7.142857142857143,540,540,16.370058059692383,1335.8199555555714,500,4750,
2026-05-16T05:58:55.213234,pid,periodic_step,1,5.2,250,37.50540955788297,14.0,75.01081911576594,50.9688899119948,16,75,101,1099,0.9099181073703366,101,451,20.685672760009766,1275.7352283813768,500,5250,
2026-05-16T05:58:56.273707,pid,periodic_step,1,6.3,700,5.6766416495083485,16.0,55.82030955349876,17.029924948525046,3,75,260,185,5.405405405405405,260,276,11.121988296508789,1405.9850615941912,1500,6050,
2026-05-16T05:58:57.314186,pid,periodic_step,1,7.3,1800,22.999233003207127,27.0,54.623178382616935,35.45715087994432,12,75,280,1099,0.9099181073703366,280,306,27.51922607421875,697.8134967320226,1500,7400,
2026-05-16T05:58:58.372323,pid,periodic_step,1,8.4,3300,4.726721961774252,28.0,26.46964298593581,35.92308690948431,3,75,468,149,6.7114093959731544,468,505,20.726442337036133,1464.24884158415,1500,8900,
2026-05-16T05:58:59.420501,pid,periodic_step,1,9.4,4650,60.33156461367327,28.0,112.04433428253607,100.55260768945544,26,75,536,140,7.142857142857143,536,516,47.46866226196289,778.8513430232558,500,9850,
2026-05-16T05:59:00.454877,pid,periodic_step,1,10.5,250,11.591934875404023,48.0,48.299728647516766,34.77580462621207,6,75,501,1099,0.9099181073703366,501,216,504.5475959777832,795.6242685185186,500,10350,
2026-05-16T05:59:01.518478,pid,periodic_step,1,11.5,997,11.317326500137499,51.0,37.72442166712499,33.9519795004125,6,75,268,184,5.434782608695652,24,244,377.1944046020508,381.4037459016395,500,10850,
2026-05-16T05:59:02.560153,pid,periodic_step,1,12.6,1712,74.79858851137517,23.0,33.563469203822194,44.11198809645203,42,75,236,1099,0.9099181073703366,236,246,26.787281036376953,790.7916829268254,1500,11800,
2026-05-16T05:59:03.596558,pid,periodic_step,1,13.6,2750,6.7278266831409095,23.0,0.0,0.0,42,75,236,1099,0.9099181073703366,236,246,26.787281036376953,790.7916829268254,1500,13300,
2026-05-16T05:59:04.660632,pid,periodic_step,1,14.7,364,39.62932881491367,25.0,94.35554479741349,134.92842906030128,20,75,487,147,6.802721088435374,487,84,41.20755195617676,1058.972000000001,1500,14800,
2026-05-16T05:59:05.716912,pid,periodic_step,1,15.7,1664,7.58930436192785,37.0,31.30588049295238,1.8973260904819624,7,75,14,1099,0.9099181073703366,14,487,11.850595474243164,878.5893264887076,500,15450,
2026-05-16T05:59:06.759544,pid,periodic_step,1,16.8,2164,18.07688709739616,39.0,103.7042470324306,57.0849066233563,9,75,357,167,5.9880239520958085,357,361,13.362646102905273,1469.223545706377,500,15950,
2026-05-16T05:59:07.816798,pid,periodic_step,1,17.8,2664,9.46246320701913,48.0,32.17237490386505,35.011113865970785,5,75,385,225,4.444444444444445,244,271,489.78114128112793,1132.8658302583062,500,16450,
2026-05-16T05:59:08.861100,pid,periodic_step,1,18.9,3414,18.27261612907072,50.0,41.35381545000215,32.698365704652865,9,75,453,148,6.756756756756757,453,256,29.50263023376465,1046.9080156249981,1500,17700,
2026-05-16T05:59:09.920055,pid,periodic_step,1,19.9,750,16.04531914927132,65.0,45.304430539119025,63.23743429418697,10,75,226,1099,0.9099181073703366,226,165,15.946626663208008,812.9621818181828,1500,19200,
2026-05-16T05:59:10.967517,pid,periodic_step,1,21.0,2250,5.73433392076146,65.0,41.09605976545713,0.0,10,75,226,1099,0.9099181073703366,226,165,15.946626663208008,812.9621818181828,500,20600,
2026-05-16T05:59:12.011149,pid,periodic_step,1,22.0,3100,41.11773064779522,66.0,65.02338800116453,89.88527164866862,19,75,456,151,6.622516556291391,456,436,20.599842071533203,1090.964823394499,500,21050,
2026-05-16T05:59:13.073030,pid,periodic_step,1,23.1,3600,6.592960563219615,25.0,39.557763379317684,19.778881689658842,3,75,405,1099,0.9099181073703366,405,136,505.91182708740234,870.8463382352963,500,21550,
2026-05-16T05:59:14.117521,pid,periodic_step,1,24.1,4050,5.74362607331425,27.0,29.675401378790294,15.316336195504666,3,75,546,120,8.333333333333334,349,405,408.11777114868164,789.2981012345738,1500,22100,
2026-05-16T05:59:15.178704,pid,periodic_step,1,25.2,750,51.97667381509118,45.0,50.086612949087865,71.822312908126,34,75,100,1099,0.9099181073703366,100,284,16.438007354736328,661.5663063380308,1500,23600,
2026-05-16T05:59:16.233658,pid,periodic_step,1,26.2,2250,29.328137624334538,45.0,41.62703404744257,0.0,15,75,100,1099,0.9099181073703366,100,284,16.438007354736328,661.5663063380308,1500,25100,
2026-05-16T05:59:17.276659,pid,periodic_step,1,27.3,3750,38.37632515219264,59.0,75.79324217558046,110.33193481255384,20,75,521,142,7.042253521126761,521,502,19.53911781311035,830.3436334661264,500,26150,
2026-05-16T05:59:18.332510,pid,periodic_step,1,28.3,4300,6.613185092918675,16.0,34.95540691971299,30.23170328191394,3,75,424,1099,0.9099181073703366,424,349,997.2290992736816,611.5400573065846,500,26650,
2026-05-16T05:59:19.397755,pid,periodic_step,1,29.4,4800,8.480937135616411,19.0,41.46235932968023,15.077221574429174,6,75,585,134,7.462686567164179,255,127,498.5952377319336,1140.6574330708656,500,27150,
2026-05-16T05:59:20.449103,pid,periodic_step,1,30.5,450,19.94801580615179,22.0,35.146504039410296,36.09640955398895,11,75,234,187,5.347593582887701,54,153,237.41865158081055,841.1332352941166,0,27400,
2026-05-16T05:59:21.500990,pid,periodic_step,1,31.5,500,6.6253429999133475,30.0,60.57456457063632,18.92955142832385,3,75,238,308,3.2467532467532467,40,246,524.8160362243652,1218.6038943089393,0,27400,
2026-05-16T05:59:22.560906,pid,periodic_step,1,32.6,500,1.8890912661308774,32.0,3.778182532261755,0.0,1,75,252,206,4.854368932038835,0,40,521.0041999816895,1459.4060000000009,0,27400,
2026-05-16T05:59:23.621008,pid,periodic_step,1,33.6,500,0.9462601968277088,32.0,5.6775611809662525,0.0,0,75,257,186,5.376344086021505,0,40,513.4782791137695,1459.4060000000009,0,27400,
2026-05-16T05:59:24.661265,pid,periodic_step,1,34.7,0,1.919948438884698,32.0,2.8799226583270467,0.0,1,75,257,186,5.376344086021505,0,40,514.3516063690186,1459.4060000000009,0,27400,
2026-05-16T05:59:25.714331,pid,periodic_step,1,35.7,0,0.960478289932128,32.0,46.10295791674214,0.0,0,75,209,197,5.0761421319796955,0,40,522.6514339447021,1459.4060000000009,0,27400,
2026-05-16T05:59:26.754624,pid,periodic_step,1,36.8,0,1.8945202691975094,32.0,17.997942557376337,0.0,0,75,217,195,5.128205128205129,0,40,515.8021450042725,1459.4060000000009,0,27400,
