timestamp,controller_mode,load_pattern,trial_num,elapsed_sec,queue_length,cpu_util,container_mem_pct,io_write_ops,indexing_time_rate,os_cpu_percent,os_mem_used_percent,batch_size,poll_interval_ms,inv_poll_interval,messages_consumed,messages_indexed,cycle_duration_ms,avg_latency_ms,injection_rate,total_injected,q_session
2026-05-16T17:04:23.853280,static,step_low,1,38.9,290,2.947236071442458,73.0,25.542712619167965,7.859296190513221,4,96,100,1000,1.0,100,100,998.2249736785889,1119.283579999999,100,3640,
2026-05-16T17:04:24.875318,static,step_low,1,39.9,390,2.9360986319500073,75.0,26.424887687550065,4.893497719916679,3,96,100,1000,1.0,100,100,1000.2772808074951,1053.4850600000009,100,3740,
2026-05-16T17:04:25.891829,static,step_low,1,40.9,490,1.9672666613978633,18.0,29.508999920967952,3.934533322795727,3,96,100,1000,1.0,100,100,999.2601871490479,986.7105399999994,100,3830,
2026-05-16T17:04:26.910427,static,step_low,1,41.9,90,2.944681352966864,20.0,28.465253078679684,3.9262418039558185,3,96,100,1000,1.0,100,100,1500.0958442687988,923.5357399999997,100,3930,
2026-05-16T17:04:27.930677,static,step_low,1,42.9,190,2.9416262072370634,22.0,27.455177934212593,3.922168276316085,4,96,100,1000,1.0,100,100,998.7785816192627,1360.7573200000008,100,4020,
2026-05-16T17:04:28.951325,static,step_low,1,44.0,280,12.728814568279532,24.0,27.41590830090976,3.9165583287013943,22,96,100,1000,1.0,100,100,1000.7643699645996,1295.6846599999985,100,4120,
2026-05-16T17:04:29.969552,static,step_low,1,45.0,380,2.9481876356602226,25.0,26.533688720942003,3.930916847546963,4,96,100,1000,1.0,100,100,1000.5073547363281,1231.5399599999996,100,4220,
2026-05-16T17:04:30.992196,static,step_low,1,46.0,0,1.955195062488055,35.0,30.30552346856485,2.9327925937320822,5,96,100,1000,1.0,100,100,996.7319965362549,1171.8890999999987,100,4310,
2026-05-16T17:04:32.008748,static,step_low,1,47.0,90,2.9504730685087615,38.0,26.55425761657885,3.933964091345015,4,96,100,1000,1.0,100,100,999.8772144317627,1109.0676400000004,100,4410,
2026-05-16T17:04:33.029720,static,step_low,1,48.0,190,2.9443347659269077,39.0,30.424792581244716,5.888669531853816,4,96,100,1000,1.0,100,100,999.6740818023682,1047.9370800000006,100,4500,
2026-05-16T17:04:34.053210,static,step_low,1,49.1,290,2.927126531704168,41.0,32.19839184874585,6.829961907309726,5,96,100,1000,1.0,100,100,1000.3325939178467,986.7625999999998,100,4600,
2026-05-16T17:04:35.074423,static,step_low,1,50.1,380,2.9352856319061225,42.0,30.331284863029932,3.91371417587483,3,96,100,1000,1.0,100,100,996.5989589691162,924.5000999999996,100,4700,
2026-05-16T17:04:36.098740,static,step_low,1,51.1,0,1.9545581848997324,44.0,35.18204732819518,4.8863954622493315,3,96,100,1000,1.0,100,100,999.8724460601807,865.5215600000015,100,4790,
2026-05-16T17:04:37.120268,static,step_low,1,52.1,90,2.9338224081900455,45.0,38.13969130647059,3.9117632109200606,5,96,100,1000,1.0,100,100,999.1991519927979,802.1749600000003,100,4890,
2026-05-16T17:04:38.134121,static,step_low,1,53.1,190,4.931885184063335,47.0,24.65942592031667,3.9455081472506675,8,96,100,1000,1.0,100,100,998.7373352050781,730.1810599999986,100,4980,
2026-05-16T17:04:39.154987,static,step_low,1,54.2,290,4.900446592976022,49.0,64.68589502728348,2.940267955785613,8,96,100,1000,1.0,68,100,1022.7997303009033,663.9989800000004,100,5080,
2026-05-16T17:04:40.176982,static,step_low,1,55.2,380,1.9564554619120564,54.0,30.325059659636874,3.912910923824113,7,96,100,1000,1.0,100,68,1003.1447410583496,800.9737352941173,100,5170,
2026-05-16T17:04:41.195636,static,step_low,1,56.2,0,2.945332026888544,56.0,33.38042963807016,4.908886711480906,3,96,100,1000,1.0,100,100,996.6089725494385,912.2564999999994,100,5270,
2026-05-16T17:04:42.218813,static,step_low,1,57.2,50,0.0,56.0,31.28825498004996,0.0,1,96,100,1000,1.0,100,100,996.6089725494385,912.2564999999994,100,5370,
2026-05-16T17:04:43.241512,static,step_low,1,58.2,140,4.886132474256468,57.0,26.38511536098493,2.931679484553881,5,96,100,1000,1.0,92,100,1495.5251216888428,847.6244999999986,100,5460,
2026-05-16T17:04:44.263574,static,step_low,1,59.3,240,1.9586664474962268,59.0,35.25599605493208,3.9173328949924535,5,96,100,1000,1.0,100,92,1001.0828971862793,1321.187304347827,100,5560,
2026-05-16T17:04:45.291536,static,step_low,1,60.3,340,2.9216756506363852,63.0,20.451729554454698,4.869459417727309,4,96,100,1000,1.0,100,100,998.2311725616455,1260.3087000000014,0,5630,
2026-05-16T17:04:46.313815,static,step_low,1,61.3,0,3.9084106040335063,63.0,22.47336097319266,5.862615906050259,5,96,100,1000,1.0,100,100,998.2311725616455,1260.3087000000014,0,5630,
2026-05-16T17:04:47.335129,static,step_low,1,62.3,0,14.672180637343555,64.0,122.26817197786296,1.9562907516458075,25,95,100,1000,1.0,38,100,1500.863790512085,1198.3164399999998,0,5630,
2026-05-16T17:04:48.360755,static,step_low,1,63.4,0,0.9763041118185221,66.0,0.9763041118185221,0.0,2,95,100,1000,1.0,0,38,1023.413896560669,1965.3952631578952,0,5630,
2026-05-16T17:04:49.382503,static,step_low,1,64.4,0,0.9773421714950411,19.0,0.0,0.0,1,95,100,1000,1.0,0,38,1012.5622749328613,1965.3952631578952,0,5630,
2026-05-16T17:04:50.402130,static,step_low,1,65.4,0,0.9810271315970988,19.0,1.9620542631941977,0.0,3,95,100,1000,1.0,0,38,1012.183666229248,1965.3952631578952,0,5630,
2026-05-16T17:04:51.417698,static,step_low,1,66.4,0,0.0,20.0,4.924214389967634,0.0,1,95,100,1000,1.0,0,38,1012.6605033874512,1965.3952631578952,0,5630,
2026-05-16T17:04:52.437683,static,step_low,1,67.4,0,0.9802519490268539,20.0,10.782771439295392,0.0,1,95,100,1000,1.0,0,38,1012.6409530639648,1965.3952631578952,0,5630,
2026-05-16T17:04:53.459863,static,step_low,1,68.5,0,0.0,20.0,0.9782259057612723,0.0,0,95,100,1000,1.0,0,38,1013.0555629730225,1965.3952631578952,0,5630,
2026-05-16T17:04:54.477481,static,step_low,1,69.5,0,0.9826926028103345,20.0,41.27308931803405,0.0,1,95,100,1000,1.0,0,38,1012.1381282806396,1965.3952631578952,0,5630,
2026-05-16T17:04:55.497353,static,step_low,1,70.5,0,0.9801845997378886,20.0,7.841476797903108,0.0,1,95,100,1000,1.0,0,38,1011.5535259246826,1965.3952631578952,0,5630,
2026-05-16T17:04:56.522304,static,step_low,1,71.5,0,0.9776424209184463,21.0,0.0,0.0,0,95,100,1000,1.0,0,38,1011.6958618164062,1965.3952631578952,0,5630,
2026-05-16T17:04:57.542283,static,step_low,1,72.5,0,0.9786383446764557,21.0,5.871830068058734,0.0,1,95,100,1000,1.0,0,38,1015.5506134033203,1965.3952631578952,0,5630,
2026-05-16T17:04:58.563727,static,step_low,1,73.6,0,0.0,21.0,0.0,0.0,1,95,100,1000,1.0,0,38,1013.5712623596191,1965.3952631578952,0,5630,
2026-05-16T17:04:59.584985,static,step_low,1,74.6,0,0.9795969463266959,22.0,7.836775570613567,0.0,1,95,100,1000,1.0,0,38,1012.6276016235352,1965.3952631578952,0,5630,
2026-05-16T17:05:00.606841,static,step_low,1,75.6,0,0.978611401139764,22.0,4.89305700569882,0.0,3,95,100,1000,1.0,0,38,1012.2265815734863,1965.3952631578952,0,5630,
2026-05-16T17:05:01.621607,static,step_low,1,76.6,0,0.9851479857955432,22.0,2.95544395738663,0.0,0,95,100,1000,1.0,0,38,1013.5440826416016,1965.3952631578952,0,5630,
2026-05-16T17:05:02.643060,static,step_low,1,77.6,0,0.980119320995256,23.0,6.860835246966793,0.0,1,95,100,1000,1.0,0,38,1014.1403675079346,1965.3952631578952,0,5630,
2026-05-16T17:05:03.663955,static,step_low,1,78.7,0,0.978770572177581,23.0,10.76647629395339,0.0,1,95,100,1000,1.0,0,38,1015.045166015625,1965.3952631578952,0,5630,
2026-05-16T17:05:04.686265,static,step_low,1,79.7,0,0.0,23.0,0.0,0.0,1,95,100,1000,1.0,0,38,1014.7953033447266,1965.3952631578952,0,5630,
2026-05-16T17:05:19.350763,rule_based,step_low,1,0.0,0,0.0,26.0,20.10413618264356,0.0,2,95,100,1000,1.0,0,38,1014.4567489624023,1965.3952631578952,100,10,
2026-05-16T17:05:20.369031,rule_based,step_low,1,1.0,30,0.9808126358048768,27.0,18.63544008029266,0.0,2,95,100,1000,1.0,0,38,1018.6243057250977,1965.3952631578952,100,100,
2026-05-16T17:05:21.385762,rule_based,step_low,1,2.0,50,2.950963660655802,27.0,44.26445490983703,2.950963660655802,4,95,100,1000,1.0,92,38,1017.3656940460205,1965.3952631578952,100,200,
2026-05-16T17:05:22.406660,rule_based,step_low,1,3.1,140,2.937815149594276,27.0,32.31596664553704,3.9170868661257017,3,96,100,1000,1.0,100,92,998.9957809448242,1090.245673913043,100,290,
2026-05-16T17:05:23.424691,rule_based,step_low,1,4.1,240,1.9650808791904866,29.0,35.37145582542876,2.94762131878573,3,96,100,1000,1.0,100,100,999.5439052581787,1067.932180000001,100,390,
2026-05-16T17:05:24.446092,rule_based,step_low,1,5.1,340,1.9582535642510632,31.0,36.22769093864467,3.9165071285021265,2,96,100,1000,1.0,100,100,999.3226528167725,1005.1788399999995,100,480,
2026-05-16T17:05:25.468324,rule_based,step_low,1,6.1,430,2.933511883335727,32.0,32.268630716692996,3.911349177780969,4,96,100,1000,1.0,100,100,999.1307258605957,952.1408800000004,100,580,
2026-05-16T17:05:26.488075,rule_based,step_low,1,7.1,50,2.942122804498863,35.0,82.37943852596817,4.9035380074981045,4,96,100,1000,1.0,100,100,1001.0693073272705,890.0922399999992,100,680,
2026-05-16T17:05:27.511090,rule_based,step_low,1,8.2,150,2.934610643034758,36.0,25.433292239634568,4.891017738391263,3,96,100,1000,1.0,100,100,997.3628520965576,828.4276400000006,100,770,
2026-05-16T17:05:28.524138,rule_based,step_low,1,9.2,240,1.973042218584908,38.0,39.460844371698165,3.9460844371698163,3,96,100,1000,1.0,100,100,1000.3409385681152,771.33558,100,870,
2026-05-16T17:05:29.543585,rule_based,step_low,1,10.2,340,5.885723640820069,39.0,25.50480244355363,3.9238157605467125,11,96,100,1000,1.0,100,100,1001.1317729949951,710.2052199999997,100,960,
2026-05-16T17:05:30.565915,rule_based,step_low,1,11.2,430,2.938209601378631,41.0,39.176128018381746,4.897016002297718,6,96,100,1000,1.0,100,100,1497.685432434082,642.1040200000003,100,1060,
2026-05-16T17:05:31.587154,rule_based,step_low,1,12.2,50,0.9778334190099514,41.0,17.601001542179123,0.0,1,96,100,1000,1.0,100,100,1497.685432434082,642.1040200000003,100,1150,
2026-05-16T17:05:32.605616,rule_based,step_low,1,13.3,150,1.9640309633215471,45.0,43.208681193074035,3.9280619266430943,2,96,100,1000,1.0,100,100,1499.424934387207,1066.6055000000003,100,1250,
2026-05-16T17:05:33.627020,rule_based,step_low,1,14.3,240,3.915824282419326,47.0,38.17928675358843,5.873736423628989,3,96,100,1000,1.0,100,100,998.0976581573486,1497.978939999999,100,1350,
2026-05-16T17:05:34.647341,rule_based,step_low,1,15.3,340,1.960281243047909,49.0,45.0864685901019,3.9205624860958177,4,96,100,1000,1.0,100,100,998.3758926391602,1429.3639400000027,100,1440,
2026-05-16T17:05:35.672552,rule_based,step_low,1,16.3,430,1.9556226136395956,50.0,32.26777312505333,4.889056534098989,4,96,100,1000,1.0,100,100,998.96240234375,1372.8431600000008,100,1540,
2026-05-16T17:05:36.692839,rule_based,step_low,1,17.3,50,2.933595321881748,52.0,40.09246939905056,3.911460429175664,3,96,100,1000,1.0,100,100,1000.9260177612305,1319.8339999999985,100,1630,
2026-05-16T17:05:37.715034,rule_based,step_low,1,18.4,150,1.9567484500867038,54.0,38.156594776690724,3.9134969001734072,3,96,100,1000,1.0,100,100,999.7882843017578,1248.79492,100,1730,
2026-05-16T17:05:38.733787,rule_based,step_low,1,19.4,250,13.74041538835575,56.0,34.35103847088938,3.925832968101643,18,96,100,1000,1.0,100,100,998.5394477844238,1194.808759999999,100,1820,
2026-05-16T17:05:39.756773,rule_based,step_low,1,20.4,340,2.9323134910434825,57.0,37.14263755321745,3.90975132139131,3,96,100,1000,1.0,100,100,1000.8358955383301,1145.0067399999975,100,1920,
2026-05-16T17:05:40.780241,rule_based,step_low,1,21.4,440,1.9550720280421097,68.0,32.25868846269481,3.9101440560842193,6,96,100,1000,1.0,100,100,1001.0986328125,1079.9955999999997,100,2020,
2026-05-16T17:05:41.805465,rule_based,step_low,1,22.5,50,2.930305834034496,70.0,34.186901397069114,3.9070744453793274,3,96,100,1000,1.0,100,100,999.6426105499268,1013.5446800000011,100,2110,
2026-05-16T17:05:42.825498,rule_based,step_low,1,23.5,150,3.9169606625664835,71.0,69.52605176055508,4.896200828208104,4,96,100,1000,1.0,100,100,998.877763748169,938.6255999999995,100,2210,
2026-05-16T17:05:43.847543,rule_based,step_low,1,24.5,250,1.9554051682079014,74.0,45.95202145288568,3.9108103364158024,3,96,100,1000,1.0,100,100,996.0818290710449,880.1783599999998,100,2310,
2026-05-16T17:05:44.868791,rule_based,step_low,1,25.5,340,14.685852673595509,17.0,25.45547796756555,2.937170534719102,21,96,100,1000,1.0,100,100,999.3910789489746,829.2212600000007,100,2400,
2026-05-16T17:05:45.888746,rule_based,step_low,1,26.5,440,2.9410644703697897,19.0,44.11596705554684,3.921419293826386,4,96,100,1000,1.0,100,100,1499.239206314087,773.6474199999994,100,2500,
2026-05-16T17:05:46.911775,rule_based,step_low,1,27.6,50,1.9552711693226483,20.0,25.418525201194427,4.888177923306621,3,96,100,1000,1.0,100,100,999.7358322143555,1219.2584400000014,100,2590,
2026-05-16T17:05:47.934807,rule_based,step_low,1,28.6,140,6.841811301057027,23.0,152.47465185212803,2.9322048433101546,8,95,100,1000,1.0,100,100,1002.2130012512207,1155.1527400000004,100,2690,
2026-05-16T17:05:48.956799,rule_based,step_low,1,29.6,240,1.9579756633889056,24.0,27.411659287444678,4.894939158472265,3,95,100,1000,1.0,100,100,999.4535446166992,1089.8987,100,2790,
2026-05-16T17:05:49.977736,rule_based,step_low,1,30.6,380,2.9367599117215417,29.0,36.22003891123235,3.915679882295389,4,95,100,1000,1.0,100,100,997.4992275238037,1022.2569599999979,100,2880,
2026-05-16T17:05:50.998121,rule_based,step_low,1,31.7,50,1.9603824852473681,30.0,33.32650224920526,5.881147455742105,6,95,100,1000,1.0,100,100,1002.7689933776855,961.3204799999999,100,2980,
2026-05-16T17:05:52.019719,rule_based,step_low,1,32.7,150,3.9155382342939977,32.0,25.450998522910982,3.9155382342939973,4,95,100,1000,1.0,100,100,997.4668025970459,904.0757400000003,100,3070,
2026-05-16T17:05:53.043207,rule_based,step_low,1,33.7,200,1.9541342855126167,34.0,39.082685710252335,3.9082685710252334,3,95,100,1000,1.0,100,100,997.8883266448975,837.4380399999999,100,3170,
2026-05-16T17:05:54.064582,rule_based,step_low,1,34.7,290,2.9401161240666185,36.0,25.481006408577358,4.90019354011103,4,95,100,1000,1.0,75,100,1500.0512599945068,777.9888399999995,100,3260,
2026-05-16T17:05:55.086935,rule_based,step_low,1,35.7,390,2.9307317191331794,37.0,43.96097578699769,4.884552865221965,6,95,100,1000,1.0,100,75,997.0183372497559,1351.541813333335,100,3360,
2026-05-16T17:05:56.101653,rule_based,step_low,1,36.8,50,11.831872087381381,39.0,32.53764824029879,4.929946703075575,24,96,100,1000,1.0,100,100,1000.6394386291504,1421.2690900000016,100,3460,
2026-05-16T17:05:57.118256,rule_based,step_low,1,37.8,150,3.9343008129032713,41.0,35.408707316129444,4.917876016129089,6,96,100,1000,1.0,100,100,1000.368595123291,1352.9171100000003,100,3550,
2026-05-16T17:05:58.133814,rule_based,step_low,1,38.8,250,2.952924196875506,51.0,69.88587265938698,3.937232262500675,3,96,100,1000,1.0,100,100,1000.5354881286621,1291.843460000001,100,3650,
2026-05-16T17:05:59.153123,rule_based,step_low,1,39.8,340,2.9446751508913773,53.0,37.29921857795745,3.9262335345218364,4,96,100,1000,1.0,100,100,999.8495578765869,1242.8780800000002,100,3740,
2026-05-16T17:06:00.173850,rule_based,step_low,1,40.8,440,1.9597642005440123,55.0,27.436698807616175,5.879292601632037,5,96,100,1000,1.0,100,100,999.7062683105469,1189.0023000000012,100,3840,
2026-05-16T17:06:01.195821,rule_based,step_low,1,41.8,40,2.9359403801372896,56.0,39.145871735163865,2.93594038013729,6,96,100,1000,1.0,100,100,999.741792678833,1107.98705,100,3930,
2026-05-16T17:06:02.219332,rule_based,step_low,1,42.9,140,2.9287957591169094,58.0,27.335427085091155,3.9050610121558793,5,96,100,1000,1.0,100,100,1000.636100769043,1037.5761100000004,100,4030,
2026-05-16T17:06:03.241568,rule_based,step_low,1,43.9,240,2.9364891964306343,59.0,42.089678482172424,2.9364891964306343,4,96,100,1000,1.0,100,100,1000.560998916626,968.9593699999998,100,4120,
2026-05-16T17:06:04.260641,rule_based,step_low,1,44.9,330,1.962204339834399,61.0,34.33857594710198,5.886613019503197,3,96,100,1000,1.0,100,100,999.0465641021729,906.4394900000013,100,4220,
2026-05-16T17:06:05.285578,rule_based,step_low,1,45.9,430,5.8609092134947645,62.0,25.397273258477313,5.8609092134947645,12,96,100,1000,1.0,100,100,1001.7151832580566,834.3815300000025,100,4310,
2026-05-16T17:06:06.306673,rule_based,step_low,1,47.0,50,0.977852340543986,62.0,44.003355324479365,0.0,1,96,100,1000,1.0,100,100,1001.7151832580566,834.3815300000025,100,4410,
2026-05-16T17:06:07.330226,rule_based,step_low,1,48.0,150,3.9158224545031026,64.0,26.431801567895945,3.9158224545031026,3,96,100,1000,1.0,100,100,1496.3977336883545,765.87683,100,4500,
2026-05-16T17:06:08.358523,rule_based,step_low,1,49.0,240,1.9438155668691985,70.0,45.67966582142616,3.887631133738397,4,96,100,1000,1.0,100,100,1000.9477138519287,1189.9208399999986,100,4600,
2026-05-16T17:06:09.376657,rule_based,step_low,1,50.0,340,3.9239231335410065,71.0,34.33432741848381,4.9049039169262585,3,96,100,1000,1.0,100,100,1000.978946685791,1121.1236100000003,100,4690,
2026-05-16T17:06:10.398463,rule_based,step_low,1,51.1,430,0.9788875285138091,73.0,32.303288440955704,2.9366625855414275,3,96,100,1000,1.0,100,100,997.8351593017578,1056.035800000002,100,4790,
2026-05-16T17:06:11.421067,rule_based,step_low,1,52.1,50,2.9329812705587504,17.0,32.262793976146256,3.910641694078334,6,96,100,1000,1.0,100,100,1001.2366771697998,984.4578799999998,100,4890,
2026-05-16T17:06:12.440692,rule_based,step_low,1,53.1,150,1.9613106441320896,19.0,32.361625628179475,3.9226212882641787,3,96,100,1000,1.0,100,100,1000.4005432128906,918.1288200000004,100,4980,
2026-05-16T17:06:13.462107,rule_based,step_low,1,54.1,240,2.9370937484025372,20.0,72.44831246059591,3.9161249978700496,4,96,100,1000,1.0,100,100,998.26979637146,862.8811899999997,100,5080,
2026-05-16T17:06:14.479005,rule_based,step_low,1,55.1,340,13.769565266329245,23.0,34.423913165823116,3.9341615046654987,16,96,100,1000,1.0,100,100,1000.274658203125,810.8279400000002,100,5180,
2026-05-16T17:06:15.501333,rule_based,step_low,1,56.2,440,1.9559085117123336,24.0,32.2724904432535,3.9118170234246668,4,96,100,1000,1.0,100,100,999.8838901519775,750.1933000000012,100,5270,
2026-05-16T17:06:16.518822,rule_based,step_low,1,57.2,47,2.9494177068497853,35.0,44.24126560274678,4.9156961780829755,5,96,100,1000,1.0,100,100,998.971700668335,691.8526,100,5370,
2026-05-16T17:06:17.541858,rule_based,step_low,1,58.2,100,2.9328999177905875,37.0,25.418465954185095,1.9552666118603919,2,96,100,1000,1.0,55,100,1499.0944862365723,627.4372499999994,100,5460,
2026-05-16T17:06:18.564309,rule_based,step_low,1,59.2,200,2.933773841596555,38.0,28.35981380210003,4.889623069327591,3,96,100,1000,1.0,100,55,995.765209197998,1293.183581818182,100,5560,
2026-05-16T17:06:19.584255,rule_based,step_low,1,60.2,340,1.960046273179524,40.0,26.460624687923573,3.920092546359048,6,96,100,1000,1.0,100,100,1000.8358955383301,1470.4671000000005,0,5630,
2026-05-16T17:06:20.604087,rule_based,step_low,1,61.3,360,2.942479880363726,41.0,12.750746148242813,3.9233065071516346,3,96,100,1000,1.0,100,100,997.3406791687012,1408.3502399999998,0,5630,
2026-05-16T17:06:21.626088,rule_based,step_low,1,62.3,0,0.9783828974083364,43.0,12.718977666308373,0.9783828974083363,3,96,100,1000,1.0,8,100,1014.0612125396729,1342.3018799999984,0,5630,
2026-05-16T17:06:22.645816,rule_based,step_low,1,63.3,0,0.9804458016865999,45.0,0.0,0.0,0,96,100,1000,1.0,0,8,1014.1551494598389,1795.205,0,5630,
2026-05-16T17:06:23.668883,rule_based,step_low,1,64.3,0,1.95559252396756,46.0,15.644740191740482,0.0,1,96,100,1000,1.0,0,8,1012.6721858978271,1795.205,0,5630,
2026-05-16T17:06:24.687199,rule_based,step_low,1,65.3,0,0.0,46.0,10.803113742450087,0.0,0,96,100,1000,1.0,0,8,1013.3605003356934,1795.205,0,5630,
2026-05-16T17:06:25.724191,rule_based,step_low,1,66.4,0,0.9746493352462403,46.0,13.645090693447365,0.0,2,96,100,1000,1.0,0,8,1011.5683078765869,1795.205,0,5630,
2026-05-16T17:06:26.744114,rule_based,step_low,1,67.4,0,0.0,47.0,0.0,0.0,1,96,100,1000,1.0,0,8,1011.7313861846924,1795.205,0,5630,
2026-05-16T17:06:27.769736,rule_based,step_low,1,68.4,0,0.9777445204002542,47.0,18.57714588760483,0.0,1,96,100,1000,1.0,0,8,1012.5651359558105,1795.205,0,5630,
2026-05-16T17:06:28.793554,rule_based,step_low,1,69.4,0,0.9743237605335023,47.0,48.71618802667511,0.0,2,96,100,1000,1.0,0,8,1012.6087665557861,1795.205,0,5630,
2026-05-16T17:06:29.807551,rule_based,step_low,1,70.5,0,0.9842073622010107,48.0,7.873658897608085,0.0,1,96,100,1000,1.0,0,8,1015.7642364501953,1795.205,0,5630,
2026-05-16T17:06:30.829367,rule_based,step_low,1,71.5,0,0.9786239593832828,48.0,4.893119796916415,0.0,3,96,100,1000,1.0,0,8,1012.2623443603516,1795.205,0,5630,
2026-05-16T17:06:31.851907,rule_based,step_low,1,72.5,0,0.9778124465989677,48.0,0.0,0.0,0,96,100,1000,1.0,0,8,1013.653039932251,1795.205,0,5630,
2026-05-16T17:06:32.871476,rule_based,step_low,1,73.5,0,0.0,48.0,9.80730532834321,0.0,1,96,100,1000,1.0,0,8,1011.8534564971924,1795.205,0,5630,
2026-05-16T17:06:33.890988,rule_based,step_low,1,74.5,0,0.9809307689411276,48.0,10.790238458352404,0.0,1,96,100,1000,1.0,0,8,1012.8910541534424,1795.205,0,5630,
2026-05-16T17:06:34.907248,rule_based,step_low,1,75.6,0,0.9842965160212334,48.0,29.528895480637,0.0,1,96,100,1000,1.0,0,8,1012.6588344573975,1795.205,0,5630,
2026-05-16T17:06:35.928503,rule_based,step_low,1,76.6,0,0.0,49.0,4.893599346633998,0.0,1,96,100,1000,1.0,0,8,1011.9643211364746,1795.205,0,5630,
2026-05-16T17:06:36.951878,rule_based,step_low,1,77.6,0,1.955687811105627,49.0,24.44609763882034,0.0,1,96,100,1000,1.0,0,8,1011.821985244751,1795.205,0,5630,
2026-05-16T17:06:37.971941,rule_based,step_low,1,78.6,0,0.0,49.0,0.0,0.0,1,96,100,1000,1.0,0,8,1012.8116607666016,1795.205,0,5630,
2026-05-16T17:06:38.991622,rule_based,step_low,1,79.6,0,0.9812424099007997,50.0,30.41851470692479,0.0,1,96,100,1000,1.0,0,8,1027.0006656646729,1795.205,0,5630,
2026-05-16T17:06:53.634736,pid,step_low,1,0.0,0,0.0,54.0,0.0,0.0,1,96,200,200,5.0,0,8,514.1940116882324,1795.205,100,10,
2026-05-16T17:06:54.654480,pid,step_low,1,1.0,80,4.913522876449437,54.0,109.0802078571775,1.9654091505797748,4,95,203,199,5.025125628140704,31,11,499.4649887084961,499.94436363636373,100,100,
2026-05-16T17:06:55.671446,pid,step_low,1,2.0,170,6.869937625637297,56.0,43.18246507543444,4.907098304026641,7,95,212,195,5.128205128205129,50,50,498.5368251800537,852.4261600000004,100,200,
2026-05-16T17:06:56.691875,pid,step_low,1,3.1,100,3.9211736678710265,60.0,44.11320376354905,5.88176050180654,4,95,203,196,5.1020408163265305,59,30,498.8210201263428,894.7327333333334,100,290,
2026-05-16T17:06:57.713524,pid,step_low,1,4.1,200,4.89176386505775,62.0,42.06916923949665,3.9134110920462,9,95,213,196,5.1020408163265305,48,50,497.77936935424805,835.4735399999992,100,390,
2026-05-16T17:06:58.729427,pid,step_low,1,5.1,300,6.891372630572869,65.0,39.37927217470211,3.9379272174702105,6,96,217,207,4.830917874396135,36,49,499.4480609893799,794.6791020408172,100,480,
2026-05-16T17:06:59.752312,pid,step_low,1,6.1,390,4.888908367470065,71.0,33.24457689879644,3.911126693976052,5,95,222,216,4.62962962962963,40,61,499.65405464172363,826.145409836065,100,580,
2026-05-16T17:07:00.773757,pid,step_low,1,7.1,490,4.892870924827899,73.0,89.05025083186776,10.764316034621377,4,95,233,203,4.926108374384237,51,52,498.51417541503906,807.9329423076924,100,680,
2026-05-16T17:07:01.793494,pid,step_low,1,8.2,90,3.9243618637496507,18.0,31.394894909997205,5.886542795624476,7,95,194,214,4.672897196261682,50,54,498.9466667175293,702.877148148149,100,770,
2026-05-16T17:07:02.810447,pid,step_low,1,9.2,190,15.752093390299402,20.0,31.5041867805988,6.891540858255988,26,96,210,204,4.901960784313726,43,41,497.76482582092285,663.5809512195124,100,870,
2026-05-16T17:07:03.829933,pid,step_low,1,10.2,240,7.839047645302262,31.0,48.99404778313914,2.9396428669883483,8,96,200,282,3.5460992907801416,9,44,471.91834449768066,779.3187727272722,100,960,
2026-05-16T17:07:04.853404,pid,step_low,1,11.2,340,2.930964506733602,34.0,33.21759774298082,4.884940844556003,4,96,217,223,4.484304932735426,45,54,497.8289604187012,1131.1016666666665,100,1060,
2026-05-16T17:07:05.875127,pid,step_low,1,12.2,430,4.8925216333165675,36.0,44.0326946998491,5.871025959979881,4,96,230,194,5.154639175257732,46,48,476.57299041748047,1104.0967083333333,100,1150,
2026-05-16T17:07:06.893605,pid,step_low,1,13.3,100,8.836550413564407,38.0,33.38252378457665,3.9273557393619587,11,96,195,213,4.694835680751174,50,50,498.89373779296875,1087.9638400000001,100,1250,
2026-05-16T17:07:07.908741,pid,step_low,1,14.3,190,4.928967607724921,42.0,39.43174086179937,2.9573805646349527,10,96,204,233,4.291845493562231,41,49,498.48413467407227,1029.2189183673474,100,1340,
2026-05-16T17:07:08.924681,pid,step_low,1,15.3,290,4.917624619451043,45.0,40.324521879498555,3.934099695560835,4,96,217,207,4.830917874396135,50,51,494.11988258361816,1057.5782549019611,100,1440,
2026-05-16T17:07:09.945755,pid,step_low,1,16.3,380,3.9177363028693195,48.0,42.11566525584518,4.897170378586649,4,96,225,205,4.878048780487805,47,48,498.63338470458984,999.3435624999996,100,1530,
2026-05-16T17:07:10.968576,pid,step_low,1,17.3,480,3.9104311394691607,51.0,48.880389243364505,3.9104311394691607,4,96,233,198,5.05050505050505,51,44,498.3406066894531,1010.4073181818181,100,1630,
2026-05-16T17:07:11.989152,pid,step_low,1,18.4,100,5.879637378550271,53.0,36.25776383439334,4.899697815458559,9,96,195,208,4.8076923076923075,43,49,498.4095096588135,977.0034897959185,100,1720,
2026-05-16T17:07:13.006697,pid,step_low,1,19.4,190,3.9310071093212198,59.0,33.413560429230365,2.9482553319909144,4,96,207,215,4.651162790697675,30,58,498.2261657714844,947.10448275862,100,1820,
