timestamp,controller_mode,load_pattern,trial_num,elapsed_sec,queue_length,cpu_util,container_mem_pct,io_write_ops,indexing_time_rate,os_cpu_percent,os_mem_used_percent,batch_size,poll_interval_ms,inv_poll_interval,messages_consumed,messages_indexed,cycle_duration_ms,avg_latency_ms,injection_rate,total_injected,q_session
2026-05-16T03:41:34.632359,static,step_low,1,63.4,50,0.9489828586839779,48.0,0.0,0.0,1,95,250,200,5.0,0,43,512.3419761657715,895.409930232559,0,5520,
2026-05-16T03:41:35.687271,static,step_low,1,64.5,50,1.8959135717729145,49.0,2.843870357659372,0.0,1,95,250,200,5.0,0,43,512.4485492706299,895.409930232559,0,5520,
2026-05-16T03:41:36.712447,static,step_low,1,65.5,0,0.0,49.0,4.877271214533913,0.0,1,95,250,200,5.0,0,43,512.9427909851074,895.409930232559,0,5520,
2026-05-16T03:41:37.763051,static,step_low,1,66.5,0,1.9054572811449721,49.0,8.574557765152376,0.0,1,95,250,200,5.0,0,43,511.5337371826172,895.409930232559,0,5520,
2026-05-16T03:41:38.790683,static,step_low,1,67.6,0,0.9740590236056337,49.0,0.0,0.0,1,95,250,200,5.0,0,43,513.6270523071289,895.409930232559,0,5520,
2026-05-16T03:41:39.843822,static,step_low,1,68.6,0,0.947732092799611,49.0,10.42505302079572,0.0,1,95,250,200,5.0,0,43,513.1790637969971,895.409930232559,0,5520,
2026-05-16T03:41:40.885149,static,step_low,1,69.7,0,0.9612388035483963,50.0,7.68991042838717,0.0,2,95,250,200,5.0,0,43,516.8697834014893,895.409930232559,0,5520,
2026-05-16T03:41:41.928282,static,step_low,1,70.7,0,1.9173014543739098,50.0,4.793253635934774,0.0,1,95,250,200,5.0,0,43,514.2731666564941,895.409930232559,0,5520,
2026-05-16T03:41:42.968419,static,step_low,1,71.7,0,0.9623373420168385,51.0,13.472722788235739,0.0,1,95,250,200,5.0,0,43,514.472246170044,895.409930232559,0,5520,
2026-05-16T03:41:44.005691,static,step_low,1,72.8,0,0.9653109334828375,51.0,0.0,0.0,7,95,250,200,5.0,0,43,513.4007930755615,895.409930232559,0,5520,
2026-05-16T03:41:45.045125,static,step_low,1,73.8,0,1.9198183765573935,51.0,1.9198183765573935,0.0,1,95,250,200,5.0,0,43,513.9648914337158,895.409930232559,0,5520,
2026-05-16T03:41:46.085080,static,step_low,1,74.9,0,0.0,51.0,5.769392341138857,0.0,1,95,250,200,5.0,0,43,513.4398937225342,895.409930232559,0,5520,
2026-05-16T03:41:47.130136,static,step_low,1,75.9,0,0.9596506886722065,51.0,0.9596506886722065,0.0,1,95,250,200,5.0,0,43,517.6830291748047,895.409930232559,0,5520,
2026-05-16T03:41:48.167756,static,step_low,1,77.0,0,1.9201018120391364,52.0,3.8402036240782724,0.0,1,95,250,200,5.0,0,43,519.7818279266357,895.409930232559,0,5520,
2026-05-16T03:41:49.205671,static,step_low,1,78.0,0,1.9269183944429387,52.0,7.707673577771755,0.0,2,95,250,200,5.0,0,43,514.9540901184082,895.409930232559,0,5520,
2026-05-16T03:41:50.237252,static,step_low,1,79.0,0,0.0,53.0,3.881304001413973,0.0,1,95,250,200,5.0,0,43,513.7298107147217,895.409930232559,0,5520,
2026-05-16T03:42:05.036874,rule_based,step_low,1,0.0,0,1.732119148275419,56.0,19.05331063102961,0.0,1,95,250,200,5.0,0,43,528.9843082427979,895.409930232559,100,10,
2026-05-16T03:42:06.063163,rule_based,step_low,1,1.0,60,4.87071251013497,56.0,37.01741507702577,2.922427506080982,7,95,250,200,5.0,24,6,498.5365867614746,405.655,100,100,
2026-05-16T03:42:07.089481,rule_based,step_low,1,2.1,100,5.846089230260309,59.0,44.8200174319957,6.820437435303694,6,95,250,200,5.0,49,41,498.9795684814453,908.3699024390248,100,200,
2026-05-16T03:42:08.144643,rule_based,step_low,1,3.1,190,12.320430905902475,61.0,31.27493999190628,3.790901817200761,13,96,250,200,5.0,47,53,498.5053539276123,867.6252452830189,100,290,
2026-05-16T03:42:09.180968,rule_based,step_low,1,4.2,290,5.789741599397969,73.0,32.80853572992183,4.824784666164975,6,96,250,200,5.0,52,38,499.3741512298584,864.3636842105267,100,390,
2026-05-16T03:42:10.222341,rule_based,step_low,1,5.2,380,4.80129746975997,18.0,38.41037975807976,4.80129746975997,5,96,250,200,5.0,42,46,495.8207607269287,850.9167826086955,100,490,
2026-05-16T03:42:11.276923,rule_based,step_low,1,6.2,470,5.689449643745631,20.0,82.49701983431164,5.689449643745631,6,96,250,200,5.0,48,49,497.6508617401123,882.0494693877557,100,580,
2026-05-16T03:42:12.304794,rule_based,step_low,1,7.3,100,4.864409484470275,23.0,40.86103966955031,4.864409484470275,5,96,250,200,5.0,57,39,498.9490509033203,887.5995897435894,100,680,
2026-05-16T03:42:13.348225,rule_based,step_low,1,8.3,190,7.689526254831387,25.0,49.981920656404014,8.65071703668531,8,95,250,200,5.0,42,43,497.09105491638184,824.5717209302329,100,770,
2026-05-16T03:42:14.382382,rule_based,step_low,1,9.4,290,6.768549803030527,29.0,42.5451701904776,9.669356861472181,15,96,250,200,5.0,51,51,501.46937370300293,860.9242549019611,100,870,
2026-05-16T03:42:15.428780,rule_based,step_low,1,10.4,380,6.68319581928772,31.0,30.55175231674386,7.637938079185965,7,96,250,200,5.0,43,52,494.6568012237549,753.2901538461543,100,960,
2026-05-16T03:42:16.480113,rule_based,step_low,1,11.4,50,5.6960751671703145,34.0,51.26467650453283,7.59476688956042,7,96,250,200,5.0,43,57,495.4361915588379,752.3866842105261,100,1060,
2026-05-16T03:42:17.495650,rule_based,step_low,1,12.5,140,8.86254957911458,38.0,47.26693108861109,6.893094117089118,8,96,250,200,5.0,60,38,499.00317192077637,769.3262105263151,100,1150,
2026-05-16T03:42:18.528080,rule_based,step_low,1,13.5,240,4.8382320438929876,42.0,34.83527071602951,5.805878452671585,5,96,250,200,5.0,47,38,498.3375072479248,710.2978947368425,100,1250,
2026-05-16T03:42:19.567011,rule_based,step_low,1,14.5,330,5.780714019420634,45.0,31.793927106813484,8.67107102913095,6,96,250,200,5.0,43,56,498.73828887939453,688.8724464285717,100,1350,
2026-05-16T03:42:20.606508,rule_based,step_low,1,15.6,430,15.391955405463676,48.0,36.55589408797623,6.7339804898903575,16,96,250,200,5.0,50,41,497.85685539245605,702.004243902439,100,1440,
2026-05-16T03:42:21.634963,rule_based,step_low,1,16.6,0,5.839569661128094,59.0,42.82351084827269,3.893046440752063,6,96,200,200,5.0,31,52,518.369197845459,656.0178076923082,100,1540,
2026-05-16T03:42:22.670757,rule_based,step_low,1,17.6,100,5.781680862125728,62.0,32.76285821871246,4.818067385104773,7,96,200,200,5.0,47,9,498.80313873291016,986.3389999999999,100,1630,
2026-05-16T03:42:23.713945,rule_based,step_low,1,18.7,190,5.758421916845298,64.0,35.51026848721267,6.718158902986181,6,96,200,200,5.0,37,51,498.2879161834717,1157.082196078432,100,1730,
2026-05-16T03:42:24.741443,rule_based,step_low,1,19.7,280,29.217278880099418,67.0,31.165097472106044,5.8434557760198835,38,96,200,200,5.0,48,53,497.4350929260254,1194.8913584905658,100,1820,
2026-05-16T03:42:25.775639,rule_based,step_low,1,20.8,380,31.965657457246767,69.0,40.68356403649588,4.843281432916176,33,96,150,200,5.0,51,43,499.0694522857666,1153.0753023255804,100,1920,
2026-05-16T03:42:26.809628,rule_based,step_low,1,21.8,50,7.728136351000368,74.0,80.17941464162881,6.762119307125322,6,96,100,200,5.0,40,49,520.3573703765869,1097.5694081632646,100,2010,
2026-05-16T03:42:27.869069,rule_based,step_low,1,22.8,140,4.721244985588527,18.0,49.100947850120676,5.6654939827062325,6,96,100,200,5.0,45,52,498.1074333190918,1120.683576923076,100,2110,
2026-05-16T03:42:28.921092,rule_based,step_low,1,23.9,240,5.69663862921156,21.0,31.331512460663582,6.646078400746821,7,96,100,200,5.0,54,44,499.3245601654053,1110.8247272727285,100,2210,
2026-05-16T03:42:29.959123,rule_based,step_low,1,24.9,330,9.626505352146424,23.0,74.12409121152747,6.738553746502497,13,96,100,200,5.0,46,49,493.91841888427734,1018.1986326530604,100,2300,
2026-05-16T03:42:31.014480,rule_based,step_low,1,26.0,430,6.6391096576690085,28.0,33.195548288345044,10.432886604908443,8,96,100,200,5.0,50,56,497.32017517089844,1022.173392857143,100,2400,
2026-05-16T03:42:32.030428,rule_based,step_low,1,27.0,100,4.92150336923713,31.0,40.35632762774447,6.890104716931983,6,96,100,200,5.0,43,40,497.8795051574707,958.3428000000001,100,2490,
2026-05-16T03:42:33.083161,rule_based,step_low,1,28.0,190,8.564758435094769,34.0,135.132855309273,7.613118608973127,8,95,100,200,5.0,49,48,499.9408721923828,1014.2203125000007,100,2590,
2026-05-16T03:42:34.106097,rule_based,step_low,1,29.1,280,23.407668190308854,36.0,47.79065588854724,5.8519170475772135,22,96,100,200,5.0,49,40,499.3102550506592,1006.6888999999995,100,2680,
2026-05-16T03:42:35.154770,rule_based,step_low,1,30.1,380,5.736514219205398,49.0,32.50691390883059,5.736514219205398,16,96,50,200,5.0,48,49,495.3129291534424,995.7410816326519,100,2780,
2026-05-16T03:42:36.191099,rule_based,step_low,1,31.2,470,4.8049408716635345,52.0,35.55656245031015,5.765929045996241,5,96,50,200,5.0,44,46,496.0615634918213,955.7422608695654,100,2870,
2026-05-16T03:42:37.215828,rule_based,step_low,1,32.2,90,6.830885144843914,54.0,33.17858498924187,8.782566614799318,7,96,50,200,5.0,44,49,498.0428218841553,965.1003877551018,100,2970,
2026-05-16T03:42:38.246862,rule_based,step_low,1,33.2,190,7.7743813406128695,56.0,33.0411206976047,5.830786005459652,8,96,50,200,5.0,50,42,497.8504180908203,994.910642857144,100,3060,
2026-05-16T03:42:39.284602,rule_based,step_low,1,34.3,280,5.78188409959265,61.0,32.764009897691686,4.818236749660542,6,96,50,200,5.0,40,50,491.83130264282227,954.4721000000013,100,3160,
2026-05-16T03:42:40.324215,rule_based,step_low,1,35.3,380,4.80438608428074,63.0,31.708948156252877,6.726140517993035,5,96,50,200,5.0,50,50,495.47839164733887,977.9777000000006,100,3250,
2026-05-16T03:42:41.363926,rule_based,step_low,1,36.3,0,5.776955968709734,66.0,37.55021379661328,5.776955968709735,5,96,50,200,5.0,48,50,491.57071113586426,895.0614000000003,100,3350,
2026-05-16T03:42:42.420532,rule_based,step_low,1,37.4,90,7.571229427817016,69.0,84.2299273844643,6.624825749339889,8,96,50,200,5.0,50,49,492.71488189697266,838.2096530612239,100,3450,
2026-05-16T03:42:43.480562,rule_based,step_low,1,38.4,190,7.57232978048786,73.0,36.91510767987832,8.518871003048842,8,96,50,200,5.0,50,35,499.9198913574219,840.4979142857142,100,3540,
2026-05-16T03:42:44.514286,rule_based,step_low,1,39.5,280,5.773349814313676,17.0,32.7156489477775,4.811124845261397,10,96,50,200,5.0,42,50,498.51131439208984,838.4626000000006,100,3640,
2026-05-16T03:42:45.567574,rule_based,step_low,1,40.5,380,5.707241371099149,20.0,32.34103443622851,9.512068951831916,12,96,50,200,5.0,50,49,498.8672733306885,827.9059795918361,100,3740,
2026-05-16T03:42:46.595666,rule_based,step_low,1,41.6,50,16.519304950428072,24.0,43.72757192760371,4.858619103067079,15,96,50,200,5.0,50,40,496.8726634979248,806.1451500000001,100,3830,
2026-05-16T03:42:47.636763,rule_based,step_low,1,42.6,140,20.171166533230984,35.0,52.82924568227162,5.763190438065995,21,96,3,200,5.0,3,3,12.99905776977539,658.3080000000001,100,3930,
2026-05-16T03:42:48.662111,rule_based,step_low,1,43.6,230,20.521005748559134,38.0,51.791109746363524,5.863144499588324,21,96,3,200,5.0,3,3,12.037992477416992,1512.2150000000001,100,4020,
2026-05-16T03:42:49.692934,rule_based,step_low,1,44.7,330,13.56806601371404,44.0,55.2414116272643,5.814885434448874,13,96,3,200,5.0,3,3,12.524604797363281,2495.748,100,4120,
2026-05-16T03:42:50.731852,rule_based,step_low,1,45.7,420,13.475632206804155,49.0,55.827619142474354,4.812725788144341,13,96,3,200,5.0,3,3,10.509014129638672,3388.744,100,4210,
2026-05-16T03:42:51.757325,rule_based,step_low,1,46.7,388,10.705847901379867,53.0,62.28856960802832,5.839553400752655,11,96,3,200,5.0,3,3,9.81593132019043,4172.736,100,4310,
2026-05-16T03:42:52.784852,rule_based,step_low,1,47.8,488,8.767412839127335,58.0,53.578634016889275,4.8707849106262975,9,96,3,200,5.0,3,3,11.729001998901367,5067.335,100,4400,
2026-05-16T03:42:53.836232,rule_based,step_low,1,48.8,578,12.364769876431561,62.0,52.312487938748916,4.755680721704446,12,96,3,200,5.0,3,3,12.132644653320312,5850.166999999999,100,4500,
2026-05-16T03:42:54.860756,rule_based,step_low,1,49.8,628,12.696708693338799,67.0,60.55353376823119,4.883349497437999,16,96,3,200,5.0,3,3,10.855913162231445,6740.842,100,4590,
2026-05-16T03:42:55.892608,rule_based,step_low,1,50.9,718,10.660625759763501,19.0,51.36483320613324,6.784034574394957,11,96,3,200,5.0,3,3,16.263961791992188,7731.867000000001,100,4690,
2026-05-16T03:42:56.922636,rule_based,step_low,1,51.9,743,14.539155352706684,19.0,64.9415605754232,4.846385117568895,13,96,3,200,5.0,3,3,12.682676315307617,8509.686,100,4780,
2026-05-16T03:42:57.961806,rule_based,step_low,1,52.9,833,26.007513839560993,24.0,90.54467781180493,4.816206266585369,27,96,3,200,5.0,3,3,12.780904769897461,9403.382000000001,100,4880,
2026-05-16T03:42:58.998956,rule_based,step_low,1,54.0,923,15.42688884889002,30.0,62.671735948615705,4.820902765278131,14,96,3,200,5.0,3,3,12.900590896606445,10189.894,100,4970,
2026-05-16T03:43:00.040178,rule_based,step_low,1,55.0,1023,13.445726169088429,34.0,73.95149392998636,5.762454072466469,13,96,3,200,5.0,3,3,16.7388916015625,11081.712,100,5070,
2026-05-16T03:43:01.082839,rule_based,step_low,1,56.1,1113,10.560110377130254,39.0,55.680581988504976,3.840040137138274,11,96,3,200,5.0,3,3,14.933109283447266,11863.567000000001,100,5160,
2026-05-16T03:43:02.136313,rule_based,step_low,1,57.1,1178,14.225113113219939,45.0,75.86726993717302,7.586726993717301,13,96,3,200,5.0,3,3,13.597726821899414,12955.740666666667,100,5260,
2026-05-16T03:43:03.175743,rule_based,step_low,1,58.2,1268,16.355216772687957,49.0,62.53465236615983,5.772429449183984,17,96,3,200,5.0,3,3,13.151168823242188,13739.556000000002,100,5360,
2026-05-16T03:43:04.218628,rule_based,step_low,1,59.2,1368,11.495443084231683,55.0,51.72949387904257,5.747721542115841,11,96,3,200,5.0,3,3,12.056827545166016,14597.975,100,5450,
2026-05-16T03:43:05.258348,rule_based,step_low,1,60.2,1458,9.627161593301413,60.0,47.173091807176924,3.8508646373205653,13,96,3,200,5.0,3,3,11.986017227172852,15417.932,0,5520,
2026-05-16T03:43:06.283829,rule_based,step_low,1,61.3,1478,12.677060628654981,64.0,45.832449965137236,5.850951059379222,13,96,3,200,5.0,3,3,12.192249298095703,16274.244333333334,0,5520,
2026-05-16T03:43:07.312079,rule_based,step_low,1,62.3,1403,10.708191030828322,70.0,40.88582029952632,6.814303383254386,10,96,3,200,5.0,3,3,14.308929443359375,17292.856,0,5520,
2026-05-16T03:43:08.357034,rule_based,step_low,1,63.3,1403,11.50747778658523,74.0,41.23512873526374,4.794782411077179,12,96,3,200,5.0,3,3,13.378143310546875,18078.476,0,5520,
2026-05-16T03:43:09.390420,rule_based,step_low,1,64.4,1403,11.576897014762649,21.0,33.765949626391055,4.8237070894844365,10,96,3,200,5.0,3,3,15.274286270141602,18970.084,0,5520,
2026-05-16T03:43:10.431157,rule_based,step_low,1,65.4,1403,9.599425815594525,26.0,48.95707165953208,4.799712907797263,11,96,3,200,5.0,3,3,15.80190658569336,19752.698,0,5520,
2026-05-16T03:43:11.472415,rule_based,step_low,1,66.4,1403,10.574101814248127,31.0,38.451279324538646,4.806409915567331,10,96,3,200,5.0,3,3,12.786388397216797,20646.337,0,5520,
2026-05-16T03:43:12.497255,rule_based,step_low,1,67.5,1328,13.674203280862999,39.0,47.8597114830205,5.860372834655571,12,96,3,200,5.0,3,3,13.67497444152832,21630.622,0,5520,
2026-05-16T03:43:13.532062,rule_based,step_low,1,68.5,1328,13.718512856143612,44.0,100.92905887019941,6.859256428071805,15,96,3,200,5.0,3,3,22.598743438720703,22449.839999999997,0,5520,
2026-05-16T03:43:14.560768,rule_based,step_low,1,69.5,1328,16.298243228015092,44.0,56.5644912031112,5.752321139299444,20,96,3,200,5.0,3,3,14.110326766967773,23309.042999999994,0,5520,
2026-05-16T03:43:15.608986,rule_based,step_low,1,70.6,1328,14.283515983051728,49.0,34.28043835932415,6.665640792090807,13,96,3,200,5.0,3,3,19.17719841003418,24126.63233333333,0,5520,
2026-05-16T03:43:16.653562,rule_based,step_low,1,71.6,1253,9.582543032643626,54.0,41.204935040367594,3.8330172130574502,10,96,3,200,5.0,3,3,12.194395065307617,24981.121000000003,0,5520,
2026-05-16T03:43:17.693651,rule_based,step_low,1,72.7,1253,8.653120431171349,59.0,33.65102389899969,4.807289128428527,8,96,3,200,5.0,3,3,10.815143585205078,25803.259333333335,0,5520,
2026-05-16T03:43:18.712120,rule_based,step_low,1,73.7,1253,12.790880900387227,68.0,44.27612619364809,5.903483492486412,13,96,3,200,5.0,3,3,18.880128860473633,26858.553,0,5520,
2026-05-16T03:43:19.735352,rule_based,step_low,1,74.7,1253,12.67868483467423,73.0,35.11020415755941,5.851700692926569,12,96,3,200,5.0,3,3,19.191741943359375,27640.806,0,5520,
2026-05-16T03:43:20.760576,rule_based,step_low,1,75.7,1253,14.616492974323208,73.0,40.926180328104984,3.8977314598195223,15,96,3,200,5.0,3,3,13.379335403442383,28537.082000000006,0,5520,
2026-05-16T03:43:21.804771,rule_based,step_low,1,76.8,1178,8.627219640825965,22.0,44.0946781642216,5.751479760550643,8,96,3,200,5.0,3,3,14.742612838745117,29318.319999999996,0,5520,
2026-05-16T03:43:22.860791,rule_based,step_low,1,77.8,1178,10.416810186393517,25.0,33.144396047615736,4.734913721087962,11,96,3,200,5.0,3,3,11.651992797851562,30213.49,0,5520,
2026-05-16T03:43:23.912653,rule_based,step_low,1,78.9,1178,12.370531854385785,35.0,34.25685744291448,5.709476240485746,12,96,3,200,5.0,3,3,14.449596405029297,31199.808999999997,0,5520,
2026-05-16T03:43:24.941937,rule_based,step_low,1,79.9,1178,9.715543302494007,38.0,34.00440155872903,5.829325981496405,13,96,3,200,5.0,3,3,17.431974411010742,31980.829,0,5520,
2026-05-16T03:44:56.247875,pid,step_low,1,0.0,0,3.465207100102858,49.0,57.175917151697156,0.0,7,96,3,200,5.0,0,2,517.3451900482178,95608.378,100,10,
2026-05-16T03:44:57.289831,pid,step_low,1,1.0,0,2.8792228172052554,50.0,33.59093286739465,1.9194818781368372,4,96,201,199,5.025125628140704,0,10,515.3024196624756,111.5,100,100,
2026-05-16T03:44:58.317677,pid,step_low,1,2.1,100,5.848862350433578,51.0,44.84127801999077,3.8992415669557188,10,96,204,201,4.975124378109452,50,10,499.056339263916,1003.7059999999999,100,200,
2026-05-16T03:44:59.352387,pid,step_low,1,3.1,196,7.7580707960509585,53.0,42.66938937828027,9.697588495063698,9,96,216,193,5.181347150259067,38,49,499.22704696655273,1111.6566530612258,100,290,
2026-05-16T03:45:00.380297,pid,step_low,1,4.1,330,5.83251304595309,58.0,54.4367884288955,5.832513045953089,11,96,225,190,5.2631578947368425,46,57,496.6247081756592,1127.2699122807026,100,390,
2026-05-16T03:45:01.409854,pid,step_low,1,5.2,430,7.739535707646112,61.0,87.06977671101876,6.772093744190348,8,96,231,189,5.291005291005291,52,35,495.6934452056885,1130.4759142857135,100,480,
2026-05-16T03:45:02.444834,pid,step_low,1,6.2,90,5.799219683103128,64.0,41.56107439557241,5.799219683103128,7,96,198,196,5.1020408163265305,42,47,498.8141059875488,1127.3958297872334,100,580,
2026-05-16T03:45:03.491092,pid,step_low,1,7.2,180,17.20004273955051,66.0,45.86678063880136,7.6444634398002265,17,96,212,194,5.154639175257732,51,51,496.3266849517822,1139.3821372549023,100,670,
2026-05-16T03:45:04.529827,pid,step_low,1,8.3,280,4.810005922048231,21.0,46.17605685166301,5.772007106457877,5,96,200,305,3.278688524590164,53,42,498.48294258117676,1081.8927619047622,100,770,
2026-05-16T03:45:05.572821,pid,step_low,1,9.3,370,6.730911438464698,23.0,30.76988086155291,5.76935266154117,7,96,223,205,4.878048780487805,35,52,496.7644214630127,994.4243461538456,100,870,
2026-05-16T03:45:06.600620,pid,step_low,1,10.4,460,4.8538848168896465,24.0,37.86030157173924,4.8538848168896465,10,96,229,213,4.694835680751174,49,48,498.0013370513916,1072.1267083333344,100,960,
2026-05-16T03:45:07.628452,pid,step_low,1,11.4,100,7.778247012377022,27.0,35.0021115556966,4.861404382735639,9,96,194,213,4.694835680751174,51,40,495.694637298584,1066.3533999999997,100,1050,
2026-05-16T03:45:08.671570,pid,step_low,1,12.4,190,4.80705992917149,32.0,32.68800751836613,7.691295886674384,5,96,205,226,4.424778761061947,39,50,496.8409538269043,1023.4154600000002,100,1150,
2026-05-16T03:45:09.699958,pid,step_low,1,13.5,280,4.847812378062199,34.0,44.59987387817223,3.878249902449759,4,96,217,207,4.830917874396135,60,48,499.38273429870605,1066.3259999999996,100,1240,
2026-05-16T03:45:10.729047,pid,step_low,1,14.5,380,6.802175481924849,36.0,33.03913805506355,6.802175481924849,8,96,224,205,4.878048780487805,51,33,497.68662452697754,974.6803030303035,100,1340,
2026-05-16T03:45:11.771656,pid,step_low,1,15.5,0,7.672909676970866,39.0,45.078344352203835,7.672909676970866,10,96,228,213,4.694835680751174,33,53,496.15478515625,951.728264150944,100,1430,
2026-05-16T03:45:12.815645,pid,step_low,1,16.6,100,5.7527064151605884,44.0,32.59866968591,5.7527064151605884,8,96,190,231,4.329004329004329,54,49,498.62170219421387,1037.9318163265307,100,1530,
2026-05-16T03:45:13.867596,pid,step_low,1,17.6,190,4.748566136595726,46.0,41.78738200204239,5.698279363914872,5,96,207,214,4.672897196261682,40,51,497.76697158813477,909.7781568627447,100,1630,
2026-05-16T03:45:14.901450,pid,step_low,1,18.7,280,5.835228648144799,49.0,34.03883378084466,3.8901524320965324,5,96,223,192,5.208333333333333,44,50,498.5823631286621,895.4043200000001,100,1720,
2026-05-16T03:45:15.936069,pid,step_low,1,19.7,420,19.226957229080107,51.0,41.33795804252223,10.57482647599406,30,96,231,189,5.291005291005291,54,46,497.18594551086426,896.5447608695649,100,1820,
2026-05-16T03:45:16.962977,pid,step_low,1,20.7,50,5.837038198470428,64.0,85.60989357756628,5.837038198470428,7,96,241,178,5.617977528089888,46,38,498.2295036315918,855.2044999999998,100,1910,
2026-05-16T03:45:17.995368,pid,step_low,1,21.8,140,6.786827509462451,67.0,54.29462007569961,7.756374296528516,8,96,208,195,5.128205128205129,42,52,497.8599548339844,867.4842115384615,100,2010,
2026-05-16T03:45:19.036558,pid,step_low,1,22.8,230,5.768231277298782,69.0,39.416247061541675,4.806859397748985,6,96,210,218,4.587155963302752,51,45,498.5928535461426,883.2312888888893,100,2100,
2026-05-16T03:45:20.064803,pid,step_low,1,23.8,330,8.744339385313744,72.0,38.863730601394415,7.7727461202788835,10,96,219,211,4.739336492890995,56,43,496.91224098205566,853.7646976744189,100,2200,
2026-05-16T03:45:21.091200,pid,step_low,1,24.9,420,3.8974408056357333,19.0,41.89748866058413,4.871801007044667,6,96,222,226,4.424778761061947,46,43,497.90000915527344,777.8008837209303,100,2290,
2026-05-16T03:45:22.134685,pid,step_low,1,25.9,40,6.707757135471201,21.0,40.24654281282721,5.749506116118172,7,96,236,197,5.0761421319796955,54,47,499.65929985046387,790.9577659574464,100,2390,
2026-05-16T03:45:23.164973,pid,step_low,1,26.9,140,4.860393744475382,24.0,33.050677462432596,4.860393744475382,5,96,202,221,4.524886877828054,50,40,499.41301345825195,728.1387999999997,100,2480,
2026-05-16T03:45:24.203634,pid,step_low,1,28.0,230,6.750227497308887,26.0,30.858182844840627,5.785909283407618,8,96,212,208,4.8076923076923075,34,50,496.8693256378174,698.1108400000007,100,2580,
2026-05-16T03:45:25.257597,pid,step_low,1,29.0,330,11.362161381203496,31.0,40.714411615979195,6.6279274723687065,15,96,217,216,4.62962962962963,50,51,491.055965423584,786.997745098039,100,2670,
2026-05-16T03:45:26.296281,pid,step_low,1,30.1,420,5.770802643865195,34.0,38.47201762576796,5.770802643865195,9,96,218,246,4.065040650406504,36,48,496.48547172546387,701.8409791666664,100,2770,
2026-05-16T03:45:27.339005,pid,step_low,1,31.1,40,6.719485805949145,36.0,47.036400641644015,5.759559262242124,7,96,234,207,4.830917874396135,47,58,498.15964698791504,738.8190689655174,100,2860,
2026-05-16T03:45:28.366551,pid,step_low,1,32.1,140,13.624875312747765,38.0,33.08898290238743,4.866026897409916,18,96,202,221,4.524886877828054,53,38,495.67341804504395,705.7535789473678,100,2960,
2026-05-16T03:45:29.423787,pid,step_low,1,33.2,230,5.673552260125827,51.0,54.844338514549655,6.61914430348013,6,96,201,268,3.7313432835820897,40,50,497.59793281555176,657.2466400000006,100,3060,
2026-05-16T03:45:30.473447,pid,step_low,1,34.2,320,5.712537457151697,53.0,30.466866438142382,7.616716609535596,7,96,223,191,5.2356020942408374,42,12,497.41673469543457,908.4250833333334,100,3150,
2026-05-16T03:45:31.512054,pid,step_low,1,35.3,420,4.814108976916448,56.0,51.99237695069764,5.776930772299738,8,96,231,190,5.2631578947368425,53,39,496.2148666381836,1180.8364871794863,100,3250,
2026-05-16T03:45:32.537614,pid,step_low,1,36.3,90,7.800883580390681,59.0,99.46126564998119,4.875552237744175,8,96,197,198,5.05050505050505,38,49,494.2173957824707,1132.4402857142866,100,3340,
2026-05-16T03:45:33.584018,pid,step_low,1,37.3,180,6.689208776677546,63.0,107.02734042684074,6.689208776677546,8,96,213,192,5.208333333333333,50,48,497.997522354126,1196.892833333334,100,3440,
2026-05-16T03:45:34.638350,pid,step_low,1,38.4,280,5.6908056867751045,66.0,31.299431277263075,7.58774091570014,7,96,213,217,4.608294930875576,49,43,493.08180809020996,1162.578674418606,100,3540,
2026-05-16T03:45:35.691414,pid,step_low,1,39.4,370,4.747986666754208,68.0,40.83268533408619,4.747986666754208,5,96,222,210,4.761904761904762,40,51,496.5629577636719,1119.287254901962,100,3630,
2026-05-16T03:45:36.733133,pid,step_low,1,40.5,0,11.530391885325725,71.0,43.238969569971474,8.647793913994294,16,96,231,203,4.926108374384237,52,55,496.8130588531494,1115.4921454545456,100,3730,
2026-05-16T03:45:37.776700,pid,step_low,1,41.5,90,6.701349804826321,18.0,43.0801058881692,7.65868549123008,9,96,184,262,3.816793893129771,48,42,494.321346282959,1026.8375714285717,100,3820,
2026-05-16T03:45:38.831618,pid,step_low,1,42.6,180,5.68765973065355,20.0,32.23007180703678,6.635603019095808,6,96,206,220,4.545454545454546,55,42,497.7903366088867,1048.28461904762,100,3920,
2026-05-16T03:45:39.870322,pid,step_low,1,43.6,280,7.7019431811687,23.0,43.32343039407394,7.7019431811687,10,96,215,212,4.716981132075472,51,40,497.5860118865967,1006.8363749999999,100,4020,
2026-05-16T03:45:40.897726,pid,step_low,1,44.7,370,12.65327589391716,25.0,31.146525277334543,3.893315659666818,14,96,219,222,4.504504504504505,43,49,498.87895584106445,973.0507551020407,100,4110,
2026-05-16T03:45:41.955105,pid,step_low,1,45.7,0,4.737623150636686,36.0,50.21880539674888,4.737623150636686,5,96,222,251,3.9840637450199203,54,45,495.02062797546387,1002.4372666666662,100,4210,
2026-05-16T03:45:42.982672,pid,step_low,1,46.7,100,6.818864482858969,39.0,31.171951921640996,5.844740985307687,6,96,209,195,5.128205128205129,41,57,497.4970817565918,1001.5063333333334,100,4300,
