timestamp,controller_mode,load_pattern,trial_num,elapsed_sec,queue_length,cpu_util,container_mem_pct,io_write_ops,indexing_time_rate,os_cpu_percent,os_mem_used_percent,batch_size,poll_interval_ms,inv_poll_interval,messages_consumed,messages_indexed,cycle_duration_ms,avg_latency_ms,injection_rate,total_injected
2026-05-05T09:36:12.407717,lqr_q1,step_low,1,28.4,178,13.131761866257346,0.0,36.76893322552057,20.13536819492793,15,96,282,200,5.0,51,48,486.62376403808594,928.6693541666658,100,2630
2026-05-05T09:36:13.551369,lqr_q1,step_low,1,29.6,278,16.589872679884422,0.0,48.02331565229701,16.589872679884422,19,96,304,200,5.0,52,39,485.41951179504395,905.4237948717946,100,2740
2026-05-05T09:36:14.698739,lqr_q1,step_low,1,30.7,368,18.098127669734446,0.0,34.47262413282751,13.789049653131006,19,96,328,205,4.878048780487805,44,49,491.09745025634766,861.7211836734689,100,2840
2026-05-05T09:36:15.840920,lqr_q1,step_low,1,31.9,500,14.746339688868124,0.0,85.87574289399673,22.55322540650419,15,96,361,201,4.975124378109452,48,51,495.43070793151855,860.1206666666673,100,2950
2026-05-05T09:36:17.005761,lqr_q1,step_low,1,33.0,136,14.165031852336698,0.0,28.3300637046734,17.706289815420874,19,96,270,200,5.0,54,39,495.59640884399414,848.3116923076922,100,3050
2026-05-05T09:36:18.177208,lqr_q1,step_low,1,34.2,226,11.972120087670115,0.0,47.03332891584688,11.116968652836537,18,96,291,200,5.0,45,48,495.33653259277344,797.171541666666,100,3160
2026-05-05T09:36:19.312487,lqr_q1,step_low,1,35.3,326,19.44179713652206,0.0,61.70657352026567,11.83413738744821,16,96,327,200,5.0,51,50,497.0865249633789,776.9437599999999,100,3270
2026-05-05T09:36:20.457195,lqr_q1,step_low,1,36.5,466,8.849683595048925,0.0,28.31898750415656,13.274525392573388,17,96,348,201,4.975124378109452,48,37,494.2624568939209,753.133432432433,100,3370
2026-05-05T09:36:21.595346,lqr_q1,step_low,1,37.6,82,12.309518473945001,0.0,33.411550143565,12.309518473945001,16,96,370,201,4.975124378109452,39,56,495.16773223876953,731.5089285714288,100,3470
2026-05-05T09:36:22.739757,lqr_q1,step_low,1,38.8,172,35.03057122878111,0.0,43.788214035976395,16.63952133367103,29,96,281,200,5.0,48,52,491.4400577545166,724.2676923076923,100,3580
2026-05-05T09:36:23.906416,lqr_q1,step_low,1,39.9,222,13.87254448601983,0.0,37.28246330617829,13.005510455643591,13,96,302,200,5.0,50,7,495.99242210388184,1012.603,100,3690
2026-05-05T09:36:25.030841,lqr_q1,step_low,1,41.1,372,14.703390929709984,0.0,35.46111930106526,24.21734976658115,21,96,326,200,5.0,60,47,499.1495609283447,1196.414468085106,100,3790
2026-05-05T09:36:26.183410,lqr_q1,step_low,1,42.2,43,19.471255349997392,0.0,40.71262482272182,15.045970043179805,20,96,347,201,4.975124378109452,40,43,494.7233200073242,1058.884325581396,100,3900
2026-05-05T09:36:27.328233,lqr_q1,step_low,1,43.3,133,17.476881998553697,0.0,46.313737296167304,20.098414298336753,18,96,281,200,5.0,39,55,489.18867111206055,1104.7602000000004,100,4000
2026-05-05T09:36:28.483933,lqr_q1,step_low,1,44.5,273,12.995898253891824,0.0,35.52212189397099,17.327864338522435,15,96,305,200,5.0,54,50,493.7303066253662,1111.80728,100,4110
2026-05-05T09:36:29.629675,lqr_q1,step_low,1,45.7,373,12.150942521657223,0.0,32.98112970164103,17.358489316653174,13,96,326,200,5.0,42,44,486.47189140319824,1011.5626818181817,100,4210
2026-05-05T09:36:30.772216,lqr_q1,step_low,1,46.8,463,17.274084306165687,0.0,52.68595713380535,11.228154799007697,23,96,348,201,4.975124378109452,38,51,489.945650100708,1042.3798431372554,100,4320
2026-05-05T09:36:31.879043,lqr_q1,step_low,1,47.9,95,14.435180190063196,0.0,68.56710590280018,7.217590095031598,14,96,272,200,5.0,47,54,495.7098960876465,1019.2950000000005,100,4420
2026-05-05T09:36:32.981176,lqr_q1,step_low,1,49.0,235,11.77016575730547,0.0,39.83748410164928,15.391755221091769,15,96,293,200,5.0,55,38,499.8469352722168,1009.0415789473685,100,4520
2026-05-05T09:36:34.118791,lqr_q1,step_low,1,50.1,325,14.262356136062332,0.0,44.56986292519479,12.479561619054541,16,96,315,200,5.0,49,43,492.88344383239746,974.6683023255821,100,4620
2026-05-05T09:36:35.233797,lqr_q1,step_low,1,51.3,425,34.345296744901674,0.0,30.822702206963044,18.493621324177827,35,96,341,204,4.901960784313726,49,45,492.48266220092773,965.7705111111112,100,4730
2026-05-05T09:36:36.397390,lqr_q1,step_low,1,52.4,44,13.333307902066736,0.0,39.11103651272909,15.999969482480083,14,96,372,201,4.975124378109452,52,42,493.3044910430908,940.0209523809526,100,4830
2026-05-05T09:36:37.511330,lqr_q1,step_low,1,53.6,184,13.079680896380719,0.0,33.13519160416449,26.159361792761437,14,96,281,200,5.0,40,48,491.15490913391113,890.4966666666668,100,4940
2026-05-05T09:36:38.674175,lqr_q1,step_low,1,54.7,274,15.130083869564526,0.0,33.82018747314423,16.910093736572115,18,96,305,200,5.0,51,49,492.5825595855713,932.4384693877549,100,5040
2026-05-05T09:36:39.792536,lqr_q1,step_low,1,55.8,374,12.864568870858578,0.0,30.01732736533668,20.583310193373723,17,96,326,200,5.0,52,39,488.0082607269287,905.3655641025645,100,5140
2026-05-05T09:36:40.970575,lqr_q1,step_low,1,57.0,464,28.45443662039015,0.0,44.460057219359605,37.34644806426207,33,96,360,201,4.975124378109452,43,54,493.549108505249,793.8567592592591,100,5250
2026-05-05T09:36:42.131963,lqr_q1,step_low,1,58.1,126,15.314820780169178,0.0,31.48046493701442,20.41976104022557,17,96,270,200,5.0,50,43,492.1097755432129,802.3590232558138,100,5360
2026-05-05T09:36:43.282742,lqr_q1,step_low,1,59.3,226,8.602654077155334,0.0,29.24902386232813,12.903981115732998,13,96,291,200,5.0,55,38,491.5776252746582,823.3357105263158,100,5470
2026-05-05T09:36:44.416341,lqr_q1,step_low,1,60.5,316,20.21316595503231,0.0,34.27449879331565,16.697832745461472,19,96,329,206,4.854368932038835,43,50,489.1705513000488,779.8747599999998,0,5520
2026-05-05T09:36:45.549400,lqr_q1,step_low,1,61.6,326,12.449145927014232,0.0,13.338370636086678,7.113797672579561,26,96,330,203,4.926108374384237,0,3,522.6237773895264,1100.26,0,5520
2026-05-05T09:36:46.686421,lqr_q1,step_low,1,62.7,0,3.462800400826834,0.0,12.11980140289392,0.0,4,96,250,200,5.0,0,3,523.106575012207,1100.26,0,5520
2026-05-05T09:36:47.818067,lqr_q1,step_low,1,63.9,0,1.7634243774278702,0.0,38.79533630341314,0.0,2,96,249,200,5.0,0,3,536.179780960083,1100.26,0,5520
2026-05-05T09:36:48.952585,lqr_q1,step_low,1,65.0,0,1.7988188012260586,0.0,13.491141009195442,0.0,2,96,250,200,5.0,0,3,532.0866107940674,1100.26,0,5520
2026-05-05T09:36:50.119040,lqr_q1,step_low,1,66.1,0,1.7336570030078464,0.0,1.7336570030078464,0.0,2,96,250,200,5.0,0,3,537.4987125396729,1100.26,0,5520
2026-05-05T09:36:51.255051,lqr_q1,step_low,1,67.3,0,2.5737058002362434,0.0,0.8579019334120811,0.0,2,96,250,200,5.0,0,3,545.4559326171875,1100.26,0,5520
2026-05-05T09:36:52.406500,lqr_q1,step_low,1,68.4,0,1.7652646021498135,0.0,0.8826323010749068,0.0,10,96,250,200,5.0,0,3,534.1875553131104,1100.26,0,5520
2026-05-05T09:36:53.581256,lqr_q1,step_low,1,69.6,0,2.6146815928079232,0.0,1.7431210618719488,0.0,2,96,250,200,5.0,0,3,531.1715602874756,1100.26,0,5520
2026-05-05T09:36:54.783031,lqr_q1,step_low,1,70.7,0,4.255278740122971,0.0,7.659501732221346,0.0,2,96,250,200,5.0,0,3,527.0595550537109,1100.26,0,5520
2026-05-05T09:36:55.926937,lqr_q1,step_low,1,71.9,0,1.6630247847670994,0.0,7.483611531451946,0.0,2,96,250,200,5.0,0,3,524.4672298431396,1100.26,0,5520
2026-05-05T09:36:57.071075,lqr_q1,step_low,1,73.1,0,1.734275276191437,0.0,9.538514019052904,0.0,2,96,250,200,5.0,0,3,531.2473773956299,1100.26,0,5520
2026-05-05T09:36:58.211260,lqr_q1,step_low,1,74.2,0,1.7620793886523423,0.0,8.810396943261711,0.0,3,96,250,200,5.0,0,3,522.3047733306885,1100.26,0,5520
2026-05-05T09:36:59.353878,lqr_q1,step_low,1,75.4,0,1.7847547714475251,0.0,5.354264314342576,0.0,2,96,250,200,5.0,0,3,522.4826335906982,1100.26,0,5520
2026-05-05T09:37:00.478742,lqr_q1,step_low,1,76.5,0,2.569868101102745,0.0,5.996358902573072,0.0,2,96,250,200,5.0,0,3,519.2432403564453,1100.26,0,5520
2026-05-05T09:37:01.616901,lqr_q1,step_low,1,77.6,0,2.6918371494522373,0.0,1.794558099634825,0.0,9,96,250,200,5.0,0,3,541.9907569885254,1100.26,0,5520
2026-05-05T09:37:02.775115,lqr_q1,step_low,1,78.8,0,1.7452117299353687,0.0,0.8726058649676843,0.0,2,96,250,200,5.0,0,3,534.4123840332031,1100.26,0,5520
2026-05-05T09:37:03.920099,lqr_q1,step_low,1,80.0,0,2.538497758851719,0.0,37.23130046315854,0.0,2,96,249,200,5.0,0,3,535.8271598815918,1100.26,0,5520
2026-05-05T09:37:18.835969,lqr_q2,step_low,1,0.0,0,3.353305132647424,0.0,62.03614495397734,0.0,2,96,250,200,5.0,0,3,553.2999038696289,1100.26,100,10
2026-05-05T09:37:19.992598,lqr_q2,step_low,1,1.1,60,7.164698396429868,0.0,34.9279046825956,4.477936497768668,7,96,275,205,4.878048780487805,43,24,492.51723289489746,638.2203333333337,100,120
2026-05-05T09:37:21.140888,lqr_q2,step_low,1,2.3,40,17.941130616279633,0.0,90.55999263455433,23.921507488372843,25,95,293,201,4.975124378109452,50,50,493.06559562683105,779.7128199999995,100,230
2026-05-05T09:37:22.284701,lqr_q2,step_low,1,3.4,140,18.2799193844127,0.0,34.818894065548,13.057085274580501,21,95,274,200,5.0,49,41,492.2370910644531,745.1721707317068,100,330
2026-05-05T09:37:23.399103,lqr_q2,step_low,1,4.6,230,12.334739680781185,0.0,36.12316620800204,13.215792515122699,13,95,299,201,4.975124378109452,41,50,493.6506748199463,718.5529999999999,100,430
2026-05-05T09:37:24.520434,lqr_q2,step_low,1,5.7,320,14.409036772544425,0.0,102.66438700437904,8.10508318455624,14,95,337,203,4.926108374384237,40,46,497.72071838378906,695.0285434782612,100,540
2026-05-05T09:37:25.668156,lqr_q2,step_low,1,6.8,420,10.718699674552344,0.0,31.262874050777672,12.505149620311068,11,95,351,203,4.926108374384237,6,45,440.56248664855957,816.5008888888885,100,640
2026-05-05T09:37:26.796245,lqr_q2,step_low,1,7.9,90,33.46322885037958,0.0,37.8662852780611,15.851003139653484,48,96,260,200,5.0,42,47,493.53694915771484,1202.8953617021277,100,740
2026-05-05T09:37:27.975021,lqr_q2,step_low,1,9.1,190,12.992293986600176,0.0,32.047658500280434,22.519976243440308,16,96,288,201,4.975124378109452,49,52,501.8343925476074,1211.781807692308,100,850
2026-05-05T09:37:29.115024,lqr_q2,step_low,1,10.3,301,17.905162815725006,0.0,46.04184724043573,17.052536014976198,15,96,326,202,4.9504950495049505,47,42,494.3985939025879,1106.8591428571424,100,960
2026-05-05T09:37:30.285682,lqr_q2,step_low,1,11.4,420,15.159046625497405,0.0,34.776636376141106,27.64296737590703,20,96,351,203,4.926108374384237,34,53,494.7550296783447,1086.0089433962253,100,1060
2026-05-05T09:37:31.454266,lqr_q2,step_low,1,12.6,40,19.158923410971443,0.0,37.48485015190065,11.661953380591314,26,96,379,204,4.901960784313726,56,49,492.2642707824707,1162.976551020409,100,1170
2026-05-05T09:37:32.615349,lqr_q2,step_low,1,13.7,140,10.3207822950142,0.0,40.42306398880561,12.040912677516564,10,96,288,201,4.975124378109452,57,46,498.1555938720703,1078.9491304347828,100,1280
2026-05-05T09:37:33.742394,lqr_q2,step_low,1,14.9,280,14.715364861889125,0.0,77.90487279823654,18.17780365292186,16,96,313,202,4.9504950495049505,39,44,491.21952056884766,982.9150000000008,100,1380
2026-05-05T09:37:34.909224,lqr_q2,step_low,1,16.0,370,16.770500738441154,0.0,30.010369742473646,15.88784280483899,22,96,340,203,4.926108374384237,56,44,494.02308464050293,1085.4509318181822,100,1490
2026-05-05T09:37:36.031269,lqr_q2,step_low,1,17.2,0,12.263908468868562,0.0,28.031790785985287,11.387915006806523,13,96,410,216,4.62962962962963,45,55,490.6179904937744,1037.559181818181,100,1590
2026-05-05T09:37:37.141942,lqr_q2,step_low,1,18.3,140,15.987765032549426,0.0,43.52224925527344,16.875974201024395,14,96,274,200,5.0,39,52,497.15256690979004,970.7563653846155,100,1700
2026-05-05T09:37:38.297942,lqr_q2,step_low,1,19.4,230,24.63422964145228,0.0,40.470520125243034,9.677733073427682,31,96,302,201,4.975124378109452,42,58,495.3320026397705,953.2202413793106,100,1800
2026-05-05T09:37:39.431525,lqr_q2,step_low,1,20.6,330,13.927898711268796,0.0,32.208265769809096,13.927898711268798,15,96,399,232,4.310344827586207,52,36,489.2098903656006,994.0978888888889,100,1910
2026-05-05T09:37:40.589241,lqr_q2,step_low,1,21.7,420,12.306531046714944,0.0,29.88728968487915,14.064606910531364,11,96,365,204,4.901960784313726,47,39,492.6259517669678,946.5378461538473,100,2010
2026-05-05T09:37:41.700346,lqr_q2,step_low,1,22.9,90,14.052973339942174,0.0,29.86256834737712,20.201149176166876,23,96,263,200,5.0,51,54,490.7519817352295,936.8447777777777,100,2120
2026-05-05T09:37:42.833461,lqr_q2,step_low,1,24.0,190,12.62167134961877,0.0,31.55417837404693,27.947986559870138,14,96,288,201,4.975124378109452,48,38,494.7702884674072,882.7178421052629,100,2220
2026-05-05T09:37:43.951563,lqr_q2,step_low,1,25.1,280,22.64281208642032,0.0,43.54386939696216,14.804915594967134,21,96,315,202,4.9504950495049505,43,56,493.26300621032715,861.2084285714285,100,2320
2026-05-05T09:37:45.087870,lqr_q2,step_low,1,26.2,380,12.70863672762688,0.0,32.679351585326266,14.524156260145006,14,96,354,203,4.926108374384237,53,48,492.2494888305664,855.8318125000005,100,2430
2026-05-05T09:37:46.201261,lqr_q2,step_low,1,27.4,50,14.038095740136663,0.0,39.482144269134366,21.057143610204996,15,96,379,204,4.901960784313726,57,39,498.0342388153076,815.7867179487176,100,2530
2026-05-05T09:37:47.342383,lqr_q2,step_low,1,28.5,140,21.302214693306613,0.0,47.042390781052106,13.313884183316633,27,96,277,201,4.975124378109452,53,43,484.5576286315918,762.7247674418606,100,2630
2026-05-05T09:37:48.470914,lqr_q2,step_low,1,29.6,240,13.931981466061213,0.0,41.79594439818364,20.027223357462994,13,96,362,227,4.405286343612334,49,37,493.741512298584,749.2802432432433,100,2740
2026-05-05T09:37:49.573651,lqr_q2,step_low,1,30.8,330,9.947211203265736,0.0,71.43906227799938,11.755795058404962,10,96,363,219,4.566210045662101,38,51,497.9994297027588,740.6381372549025,100,2840
2026-05-05T09:37:50.713310,lqr_q2,step_low,1,31.9,470,9.810697082287227,0.0,33.8914990115377,12.486341741092835,12,96,368,204,4.901960784313726,51,45,497.97987937927246,717.5172222222221,100,2940
2026-05-05T09:37:51.822545,lqr_q2,step_low,1,33.0,50,38.29000439255842,0.0,29.385352208242512,12.466513058042278,53,96,262,200,5.0,45,39,496.7160224914551,713.2789487179485,100,3050
2026-05-05T09:37:52.957221,lqr_q2,step_low,1,34.1,140,15.194988646885646,0.0,41.11585163274939,9.832051477396593,16,96,277,201,4.975124378109452,58,7,494.07458305358887,964.589142857143,100,3150
2026-05-05T09:37:54.084760,lqr_q2,step_low,1,35.2,240,13.1484395327428,0.0,51.717195495455016,23.66719115893704,14,96,340,218,4.587155963302752,51,34,492.04516410827637,1130.2604117647056,100,3250
2026-05-05T09:37:55.261290,lqr_q2,step_low,1,36.4,330,14.083506048602034,0.0,33.448326865429834,21.125259072903052,16,96,340,203,4.926108374384237,50,40,493.41869354248047,1150.8777499999994,100,3360
2026-05-05T09:37:56.412890,lqr_q2,step_low,1,37.5,40,17.240258305624113,0.0,38.790581187654254,17.240258305624113,24,96,368,204,4.901960784313726,50,49,490.7364845275879,1128.9616938775512,100,3470
2026-05-05T09:37:57.570842,lqr_q2,step_low,1,38.7,140,17.117809046600204,0.0,49.64164623514059,11.982466332620143,20,96,274,200,5.0,51,40,490.98873138427734,1105.2165,100,3570
2026-05-05T09:37:58.713039,lqr_q2,step_low,1,39.9,230,12.154999580828221,0.0,45.14714130021911,11.286785325054778,11,96,313,202,4.9504950495049505,53,33,494.56024169921875,1058.2568787878786,100,3680
2026-05-05T09:37:59.837515,lqr_q2,step_low,1,41.0,370,21.207426106148265,0.0,30.04385365037671,25.62563987826249,24,96,340,203,4.926108374384237,50,49,493.43347549438477,1043.3675102040825,100,3780
2026-05-05T09:38:01.006384,lqr_q2,step_low,1,42.1,470,15.744046205213728,0.0,48.106807849264165,13.994707737967758,14,96,365,204,4.901960784313726,46,40,495.8372116088867,1017.3774250000002,100,3890
2026-05-05T09:38:02.118826,lqr_q2,step_low,1,43.3,90,11.396595649157774,0.0,29.806480928566486,10.519934445376407,21,96,300,218,4.587155963302752,48,52,489.8109436035156,1023.6959423076921,100,3990
2026-05-05T09:38:03.272406,lqr_q2,step_low,1,44.4,180,11.531366673081681,0.0,52.3346641316784,9.757310261838345,12,96,299,201,4.975124378109452,38,51,497.29347229003906,978.069372549019,100,4100
2026-05-05T09:38:04.403112,lqr_q2,step_low,1,45.5,320,28.8701353149095,0.0,27.995282729609215,19.246756876606334,34,96,326,202,4.9504950495049505,49,50,495.6634044647217,1022.3246999999999,100,4200
2026-05-05T09:38:05.550232,lqr_q2,step_low,1,46.7,420,34.11810508756045,0.0,105.85360809217474,20.120933769586934,32,96,351,203,4.926108374384237,52,41,490.0693893432617,996.4530243902441,100,4310
2026-05-05T09:38:06.723442,lqr_q2,step_low,1,47.8,50,37.45586251354063,0.0,29.616263382799573,13.937065121317445,36,96,263,200,5.0,48,41,491.10960960388184,957.699707317073,100,4410
2026-05-05T09:38:07.828708,lqr_q2,step_low,1,49.0,190,13.920141713631432,0.0,48.72049599771002,31.320318855670724,15,96,291,201,4.975124378109452,50,52,492.54894256591797,941.7965384615394,100,4520
2026-05-05T09:38:08.967380,lqr_q2,step_low,1,50.1,290,23.24905561021576,0.0,41.13294454115096,13.412916698201402,24,96,315,202,4.9504950495049505,51,37,486.94634437561035,922.7490000000003,100,4620
2026-05-05T09:38:10.133803,lqr_q2,step_low,1,51.2,380,27.909156258778943,0.0,37.502928722734204,11.338094730128946,26,96,409,231,4.329004329004329,44,52,494.19593811035156,882.8047115384622,100,4730
2026-05-05T09:38:11.311145,lqr_q2,step_low,1,52.4,0,13.54359745914501,0.0,30.47309428307627,18.622446506324387,15,96,381,204,4.901960784313726,43,59,491.5964603424072,826.553745762711,100,4830
2026-05-05T09:38:12.452515,lqr_q2,step_low,1,53.6,140,21.035911802523852,0.0,41.19532727994254,24.541897102944493,36,96,274,200,5.0,50,40,491.44458770751953,825.0677,100,4940
2026-05-05T09:38:13.599207,lqr_q2,step_low,1,54.7,230,14.557222450200383,0.0,42.815360147648185,12.844608044294455,15,96,302,201,4.975124378109452,52,48,492.73681640625,809.4278958333334,100,5050
2026-05-05T09:38:14.789620,lqr_q2,step_low,1,55.9,330,9.518575391188724,0.0,32.01702631581662,12.114550497876559,10,96,340,203,4.926108374384237,48,54,487.61916160583496,811.8118888888881,100,5160
2026-05-05T09:38:15.905945,lqr_q2,step_low,1,57.1,470,11.904456610147776,0.0,30.611459854665707,17.856684915221663,14,96,365,204,4.901960784313726,48,50,493.2899475097656,720.9531,100,5260
2026-05-05T09:38:17.034164,lqr_q2,step_low,1,58.2,90,23.4383172506227,0.0,31.551580914299787,10.817684884902786,32,96,263,200,5.0,53,44,496.08778953552246,688.569,100,5360
2026-05-05T09:38:18.180701,lqr_q2,step_low,1,59.3,140,11.476878991710903,0.0,35.31347382064893,13.242552682743348,11,96,288,201,4.975124378109452,42,38,530.5914878845215,666.2708947368415,100,5470
2026-05-05T09:38:19.330336,lqr_q2,step_low,1,60.5,230,15.664090892115407,0.0,40.03045450207271,11.31295453319446,14,96,313,202,4.9504950495049505,43,49,493.26562881469727,1166.799653061224,0,5520
2026-05-05T09:38:20.498957,lqr_q2,step_low,1,61.6,280,14.813930958514318,0.0,133.32537862662886,7.842669330978168,14,95,326,202,4.9504950495049505,0,41,550.706148147583,1260.581609756097,0,5520
2026-05-05T09:38:21.587540,lqr_q2,step_low,1,62.8,0,1.7478032676218325,0.0,8.739016338109163,0.0,3,95,326,202,4.9504950495049505,0,41,530.5054187774658,1260.581609756097,0,5520
2026-05-05T09:38:22.718337,lqr_q2,step_low,1,63.9,0,2.707804289563852,0.0,6.31821000898232,0.0,11,95,250,200,5.0,0,41,522.6514339447021,1260.581609756097,0,5520
2026-05-05T09:38:23.808734,lqr_q2,step_low,1,65.0,0,0.9016805212427756,0.0,44.18234554089601,0.0,2,95,250,200,5.0,0,41,528.6462306976318,1260.581609756097,0,5520
2026-05-05T09:38:24.950677,lqr_q2,step_low,1,66.1,0,2.690723898106323,0.0,1.7938159320708817,0.0,2,95,250,200,5.0,0,41,530.5101871490479,1260.581609756097,0,5520
2026-05-05T09:38:26.062418,lqr_q2,step_low,1,67.2,0,1.779023843087388,0.0,22.23779803859235,0.0,2,95,250,200,5.0,0,41,529.7889709472656,1260.581609756097,0,5520
2026-05-05T09:38:27.220108,lqr_q2,step_low,1,68.3,0,2.644287747928665,0.0,0.0,0.0,3,95,250,200,5.0,0,41,531.4650535583496,1260.581609756097,0,5520
2026-05-05T09:38:28.328503,lqr_q2,step_low,1,69.5,0,1.7501680565320892,0.0,13.12626042399067,0.0,2,95,250,200,5.0,0,41,525.8550643920898,1260.581609756097,0,5520
2026-05-05T09:38:29.441104,lqr_q2,step_low,1,70.6,0,1.78106883136764,0.0,4.452672078419099,0.0,2,95,250,200,5.0,0,41,528.3465385437012,1260.581609756097,0,5520
2026-05-05T09:38:30.585164,lqr_q2,step_low,1,71.7,0,2.715925345309994,0.0,11.76900982967664,0.0,3,95,251,200,5.0,0,41,532.3567390441895,1260.581609756097,0,5520
2026-05-05T09:38:31.732350,lqr_q2,step_low,1,72.9,0,1.735104274525394,0.0,0.867552137262697,0.0,1,95,250,200,5.0,0,41,528.083324432373,1260.581609756097,0,5520
2026-05-05T09:38:32.873475,lqr_q2,step_low,1,74.0,0,1.7460483117448622,0.0,0.8730241558724311,0.0,4,96,250,200,5.0,0,41,525.1476764678955,1260.581609756097,0,5520
2026-05-05T09:38:34.017260,lqr_q2,step_low,1,75.2,0,1.7546808492391182,0.0,7.018723396956473,0.0,7,95,250,200,5.0,0,41,537.7712249755859,1260.581609756097,0,5520
2026-05-05T09:38:35.146632,lqr_q2,step_low,1,76.3,0,1.7471043552604586,0.0,0.0,0.0,2,95,250,200,5.0,0,41,523.8440036773682,1260.581609756097,0,5520
2026-05-05T09:38:36.293057,lqr_q2,step_low,1,77.4,0,2.6446000852465468,0.0,44.07666808744244,0.0,2,95,243,201,4.975124378109452,0,41,541.0969257354736,1260.581609756097,0,5520
2026-05-05T09:38:37.464315,lqr_q2,step_low,1,78.6,0,1.7431062112255549,0.0,0.0,0.0,2,95,250,200,5.0,0,41,532.9217910766602,1260.581609756097,0,5520
2026-05-05T09:38:38.622090,lqr_q2,step_low,1,79.7,0,1.7157280649491402,0.0,3.431456129898281,0.0,2,95,250,200,5.0,0,41,544.6174144744873,1260.581609756097,0,5520
2026-05-05T09:38:54.016131,lqr_q4,step_low,1,0.0,0,1.8230639119272722,0.0,13.672979339454542,0.0,2,95,250,200,5.0,0,41,551.8667697906494,1260.581609756097,100,20
2026-05-05T09:38:55.153286,lqr_q4,step_low,1,1.1,90,23.56708039983593,0.0,43.64274148117765,5.2371289777413175,27,95,259,200,5.0,42,4,498.6081123352051,430.287,100,120
2026-05-05T09:38:56.325129,lqr_q4,step_low,1,2.3,0,9.698267307117076,0.0,44.9646938784519,7.934945978550335,11,95,301,230,4.3478260869565215,15,48,492.22779273986816,724.1004583333334,100,230
2026-05-05T09:38:57.447873,lqr_q4,step_low,1,3.4,140,14.594954382047817,0.0,42.06780968943194,24.897275122316863,16,96,272,200,5.0,49,33,490.85497856140137,1135.540121212122,100,330
2026-05-05T09:38:58.615736,lqr_q4,step_low,1,4.6,230,23.045957549685838,0.0,51.41021299545302,18.614042636284715,14,96,297,201,4.975124378109452,51,50,495.5260753631592,1156.0798799999993,100,440
2026-05-05T09:38:59.770893,lqr_q4,step_low,1,5.7,330,13.662333706979005,0.0,30.740250840702757,14.516229563665192,22,95,344,232,4.310344827586207,53,38,490.4649257659912,1132.5911842105263,100,550
2026-05-05T09:39:00.914029,lqr_q4,step_low,1,6.9,420,11.314468675395066,0.0,42.64684346879679,12.184812419656225,13,95,354,204,4.901960784313726,56,31,494.7550296783447,1080.9651612903228,100,650
2026-05-05T09:39:02.007911,lqr_q4,step_low,1,8.0,90,16.1314283223522,0.0,30.4704757199986,26.885713870586997,20,96,262,200,5.0,52,50,491.6186332702637,1033.2393399999994,100,750
2026-05-05T09:39:03.112882,lqr_q4,step_low,1,9.1,190,24.66468151983956,0.0,65.7724840529055,10.96208067548425,32,95,284,201,4.975124378109452,51,33,486.21463775634766,1021.5267878787876,100,850
2026-05-05T09:39:04.282798,lqr_q4,step_low,1,10.2,280,13.204799977836181,0.0,31.691519946806835,14.965439974881006,13,96,330,232,4.310344827586207,38,50,494.1258430480957,1025.4819200000006,100,960
2026-05-05T09:39:05.447243,lqr_q4,step_low,1,11.4,380,11.981092319096394,0.0,43.64540773385115,13.692676936110166,16,96,344,203,4.926108374384237,52,47,482.34105110168457,1033.5720851063832,100,1070
2026-05-05T09:39:06.564206,lqr_q4,step_low,1,12.6,50,13.928309191698162,0.0,29.597657032358597,27.856618383396327,19,96,367,204,4.901960784313726,57,38,489.35747146606445,1016.8847894736841,100,1170
2026-05-05T09:39:07.671770,lqr_q4,step_low,1,13.7,140,31.426730972728013,0.0,48.48695635792322,8.979065992208003,38,96,272,200,5.0,37,46,495.0118064880371,943.1769782608695,100,1270
2026-05-05T09:39:08.807816,lqr_q4,step_low,1,14.8,230,9.943819573296354,0.0,75.03063859850886,11.751786768441146,11,96,331,241,4.149377593360996,47,55,493.26515197753906,1000.2166545454548,100,1380
2026-05-05T09:39:09.989687,lqr_q4,step_low,1,15.9,330,26.74092668999975,0.0,38.81747422741899,12.939158075806331,30,96,332,203,4.926108374384237,49,49,490.4003143310547,984.975755102042,100,1490
2026-05-05T09:39:11.109659,lqr_q4,step_low,1,17.1,0,15.394762872950619,0.0,29.07899653779561,32.50005495400686,20,96,354,204,4.901960784313726,42,51,496.3574409484863,907.516039215686,100,1590
2026-05-05T09:39:12.291219,lqr_q4,step_low,1,18.2,90,19.381550130173466,0.0,59.90660949326343,14.976652373315858,18,96,262,200,5.0,56,49,495.1505661010742,913.7638979591827,100,1700
2026-05-05T09:39:13.478347,lqr_q4,step_low,1,19.4,190,8.457526693520157,0.0,45.67064414500885,8.457526693520157,17,96,297,201,4.975124378109452,49,53,493.4108257293701,915.692867924528,100,1810
2026-05-05T09:39:14.591955,lqr_q4,step_low,1,20.6,330,19.81859886157426,0.0,40.49887593452131,33.60545024353896,18,96,319,202,4.9504950495049505,41,47,486.54842376708984,845.9242765957447,100,1910
2026-05-05T09:39:15.735278,lqr_q4,step_low,1,21.7,420,57.072587946772956,0.0,37.75571202632673,15.80471666218328,66,96,344,203,4.926108374384237,51,50,478.98173332214355,882.5803999999994,100,2010
