timestamp,phase,queue_length,cpu_util,mem_util,io_ops,batch_size,poll_interval
2026-02-16T18:45:10.099850,vary_both,1781100,2.1147431423369873,22.92730601146504,150273.07558320917,848,1000
2026-02-16T18:45:11.160900,vary_both,1781100,0.0,22.92730601146504,0.0,848,1000
2026-02-16T18:45:12.242254,vary_both,1781250,4.157881497522762,22.930452696987143,288174.2040506432,848,1000
2026-02-16T18:45:13.305963,vary_both,1781550,6.34099199896564,22.942381308770265,281736.3420795056,848,1000
2026-02-16T18:45:14.340398,vary_both,1781700,0.0,22.942381308770265,0.0,848,1000
2026-02-16T18:45:15.428629,vary_both,1781850,2.5473906074334174,22.928704538363753,147527.4396424719,848,1000
2026-02-16T18:45:16.495292,vary_both,1782000,2.861699099761561,22.930082498690425,138091.60508465342,848,1000
2026-02-16T18:45:17.549431,vary_both,1782080,2.413695172592357,22.931069694148338,131802.57899617893,848,1000
2026-02-16T18:45:18.621261,vary_both,1782300,0.0,22.931069694148338,0.0,848,1000
2026-02-16T18:45:19.682209,vary_both,1782450,6.961421517985656,22.932900119059884,305573.92993283813,848,1000
2026-02-16T18:45:20.743618,vary_both,1782600,2.7730011089173647,22.934134113382278,150190.24380848883,848,1000
2026-02-16T18:45:21.804765,vary_both,1782881,2.1800627743809864,22.936211337158305,146863.37736868602,848,1000
2026-02-16T18:45:22.849173,vary_both,1782915,0.0,22.936211337158305,0.0,848,1000
2026-02-16T18:45:23.912381,vary_both,1783050,51.53514134602766,23.052165670319084,323448.61432036204,848,1000
2026-02-16T18:45:24.944144,vary_both,1783200,3.1689519162152595,23.053605330361876,257826.8718645871,848,1000
2026-02-16T18:45:25.973824,vary_both,1783350,2.268277391351305,23.053235132065158,167407.62957520186,848,1000
2026-02-16T18:45:27.015337,vary_both,1783500,3.3370711945121814,23.05724561361293,157051.44350618645,848,1000
2026-02-16T18:45:28.058079,vary_both,1783800,0.0,23.05724561361293,0.0,848,1000
2026-02-16T18:45:29.112041,vary_both,1783950,3.1235781305467505,23.056155585294817,279920.5829387812,848,1000
2026-02-16T18:45:30.155367,vary_both,1784100,5.632725445396113,23.05724561361293,110118.51775464014,848,1000
2026-02-16T18:45:31.213805,vary_both,1784100,4.007910935132122,23.064875811839723,142871.6278125973,848,1000
2026-02-16T18:45:32.279054,vary_both_settle,1784250,0.0,23.064875811839723,0.0,848,1000
2026-02-16T18:45:33.325193,vary_both_settle,1784550,2.5433866936456924,23.058047709922487,140688.57825247568,848,1000
2026-02-16T18:45:34.384191,vary_both_settle,1784700,3.1439598122592525,23.06072136428767,282068.8861196734,848,1000
2026-02-16T18:45:35.441278,vary_both_settle,1784850,4.636436441720948,23.06244895633902,5568261.09536217,848,1000
2026-02-16T18:45:36.458715,vary_both_settle,1785000,3.273174350363877,23.064485046970965,56344.9372278136,848,1000
2026-02-16T18:45:37.524927,vary_both_settle,1785150,0.0,23.064485046970965,0.0,848,1000
2026-02-16T18:45:38.588589,vary_both_settle,1785300,4.0747245582650935,23.066582837319032,265843.9590011141,848,1000
2026-02-16T18:45:39.643098,vary_both_settle,1785404,5.309597473732622,23.066541704174952,155166.82533302865,848,1000
2026-02-16T18:45:40.706890,vary_both_settle,1785600,0.0,23.066541704174952,0.0,848,1000
2026-02-16T18:45:41.759941,vary_both_settle,1785750,5.224491653101204,23.070798984587203,295857.3040914988,848,1000
2026-02-16T18:45:42.806606,vary_both,1785900,7.883580000597106,22.920272243827405,20294538.08228722,953,50
2026-02-16T18:45:43.847960,vary_both,1786050,2.5916755598830656,22.92125943928532,145333.83293592537,953,50
2026-02-16T18:45:44.906444,vary_both,1786200,0.0,22.92125943928532,0.0,953,50
2026-02-16T18:45:45.943649,vary_both,1786350,2.9508364718812636,22.92274023247219,153592.04800034477,953,50
2026-02-16T18:45:47.008433,vary_both,1786500,2.843002533733383,22.923706861358063,153655.09788208356,953,50
2026-02-16T18:45:48.069297,vary_both,1786800,0.0,22.923706861358063,0.0,953,50
2026-02-16T18:45:49.130804,vary_both,1786893,7.302197261938842,22.93545037399283,444355.0945720882,953,50
2026-02-16T18:45:50.185626,vary_both,1786950,8.387475369631412,22.929917966114104,128853.6458972845,953,50
2026-02-16T18:45:51.243081,vary_both,1787100,3.842176407519272,22.9275939434736,150496.45839752688,953,50
2026-02-16T18:45:52.299720,vary_both,1787250,0.0,22.9275939434736,0.0,953,50
2026-02-16T18:45:53.364064,vary_both,1787400,4.482027989075749,22.92940380181311,304564.13563734054,953,50
2026-02-16T18:45:54.388551,vary_both,1787700,0.0,22.92940380181311,0.0,953,50
2026-02-16T18:45:55.426137,vary_both,1787850,4.2627761890097675,22.931563291877293,288479.6679636167,953,50
2026-02-16T18:45:56.480341,vary_both,1788000,3.4580448480403336,22.932941252203964,151473.27046262298,953,50
2026-02-16T18:45:57.516432,vary_both,1788150,0.0,22.932941252203964,0.0,953,50
2026-02-16T18:45:58.552202,vary_both,1788236,3.4153738464823467,22.934175246526358,300599.2687523152,953,50
2026-02-16T18:45:59.581190,vary_both,1788300,0.0,22.934175246526358,0.0,953,50
2026-02-16T18:46:00.614094,vary_both,1788450,9.932176905432453,22.934648277683277,324874.02216916106,953,50
2026-02-16T18:46:01.647005,vary_both,1788750,0.0,22.934648277683277,0.0,953,50
2026-02-16T18:46:02.675525,vary_both,1788900,6.057122896287688,22.93670493488726,290644.2338687213,953,50
2026-02-16T18:46:03.712677,vary_both,1789050,2.754272100952126,22.937897796065574,153939.49948626707,953,50
2026-02-16T18:46:04.739473,vary_both,1789200,0.0,22.937897796065574,0.0,953,50
2026-02-16T18:46:05.780779,vary_both,1789350,4.563804794443473,22.939296322964285,303048.7522088071,953,50
2026-02-16T18:46:06.799727,vary_both,1789500,3.6101347016837293,22.940756549579117,176730.35232153235,953,50
2026-02-16T18:46:07.861999,vary_both,1789636,0.0,22.940756549579117,0.0,953,50
2026-02-16T18:46:08.906318,vary_both,1789656,6.070885939910655,22.94589819258908,298558.7033296107,953,50
2026-02-16T18:46:09.951743,vary_both,1789800,7.4839504463906525,22.943697569380817,152627.57289649712,953,50
2026-02-16T18:46:11.016381,vary_both,1790100,0.0,22.943697569380817,0.0,953,50
2026-02-16T18:46:12.061201,vary_both,1790250,4.328487979407561,22.947235019771675,297255.42013169057,953,50
2026-02-16T18:46:13.105101,vary_both,1790400,3.46643714682519,22.946803121758837,223320.5434498436,953,50
2026-02-16T18:46:14.128657,vary_both,1790550,3.4890951110581345,22.950176039573375,123924.06660183978,953,50
2026-02-16T18:46:15.186422,vary_both,1790700,2.582174002136426,22.948756946102623,186321.05986545034,953,50
2026-02-16T18:46:16.222525,vary_both,1790850,0.0,22.948756946102623,0.0,953,50
2026-02-16T18:46:17.254891,vary_both,1790928,7.062199617292246,22.95406312168891,222478.91103273293,953,50
2026-02-16T18:46:18.278014,vary_both,1791150,0.0,22.95406312168891,0.0,953,50
2026-02-16T18:46:19.333758,vary_both,1791300,4.636221520382067,22.9522532633494,283147.36138894845,953,50
2026-02-16T18:46:20.391018,vary_both,1791450,7.239109086365792,22.9524589290698,305889.56400139106,953,50
2026-02-16T18:46:21.446414,vary_both,1791600,2.4420978469448817,22.953281591951395,2887481.9016837403,953,50
2026-02-16T18:46:22.468946,vary_both,1791750,0.0,22.953281591951395,0.0,953,50
2026-02-16T18:46:23.516417,vary_both,1792050,3.118464081312713,22.954700685422146,152772.13657251705,953,50
2026-02-16T18:46:24.549601,vary_both,1792187,4.79633910198177,22.956757342626133,328862.59601074,953,50
2026-02-16T18:46:25.584288,vary_both,1792200,0.0,22.956757342626133,0.0,953,50
2026-02-16T18:46:26.646318,vary_both,1792350,7.384480224916302,22.960335926161072,266034.8767947201,953,50
2026-02-16T18:46:27.702762,vary_both,1792650,0.0,22.960335926161072,0.0,953,50
2026-02-16T18:46:28.767432,vary_both,1792800,3.646394359638742,22.961240855330825,277808.1033478449,953,50
2026-02-16T18:46:29.824928,vary_both,1792950,7.206576282415596,22.964099608844364,224134.57999571718,953,50
2026-02-16T18:46:30.862899,vary_both,1793012,0.0,22.964099608844364,0.0,953,50
2026-02-16T18:46:31.917135,vary_both,1793100,3.0911680563129162,22.96533360316676,244973.41848009126,953,50
2026-02-16T18:46:32.959316,vary_both,1793250,3.5007239140629323,22.965457002599,164988.7799476603,953,50
2026-02-16T18:46:33.983701,vary_both,1793550,0.0,22.965457002599,0.0,953,50
2026-02-16T18:46:35.050089,vary_both,1793700,4.432004954326277,22.96823348982438,280446.8279668982,953,50
2026-02-16T18:46:36.105145,vary_both,1793850,7.171766648084501,22.967205161222388,3137136.921064357,953,50
2026-02-16T18:46:37.170515,vary_both,1794000,0.0,22.967205161222388,0.0,953,50
2026-02-16T18:46:38.233117,vary_both,1794150,2.965776118884742,22.968644821265176,139107.5954486045,953,50
2026-02-16T18:46:39.285877,vary_both,1794300,0.0,22.968644821265176,0.0,953,50
2026-02-16T18:46:40.321250,vary_both,1794450,6.285930888406618,22.970105047880008,300733.1723606587,953,50
2026-02-16T18:46:41.362042,vary_both,1794658,5.16839430333694,22.97150357477872,141226.78128086962,953,50
2026-02-16T18:46:42.438016,vary_both,1794750,8.047785697577844,22.948098815797348,777887.220583876,953,50
2026-02-16T18:46:43.455265,vary_both_settle,1794900,0.0,22.948098815797348,0.0,953,50
2026-02-16T18:46:44.493726,vary_both_settle,1795050,4.764954224410892,22.948612980098346,320183.95195754594,953,50
2026-02-16T18:46:45.565630,vary_both_settle,1795200,3.383209526827111,22.949744141560537,145455.28514702272,953,50
2026-02-16T18:46:46.630232,vary_both_settle,1795350,2.1370735114314137,22.949332810119742,149720.95498750752,953,50
2026-02-16T18:46:47.693158,vary_both_settle,1795650,0.0,22.949332810119742,0.0,953,50
2026-02-16T18:46:48.741582,vary_both_settle,1795683,4.064802085640772,22.951553999900046,296965.37909363094,953,50
2026-02-16T18:46:49.795367,vary_both_settle,1795800,0.0,22.951553999900046,0.0,953,50
2026-02-16T18:46:50.856610,vary_both_settle,1795950,9.552733620230471,22.95435105369747,316675.98575086583,953,50
2026-02-16T18:46:51.888355,vary_both_settle,1796100,0.0,22.95435105369747,0.0,953,50
2026-02-16T18:46:52.937386,vary_both_settle,1796400,5.9323699220023025,22.95747717264753,1731585.532548388,953,50
2026-02-16T18:46:53.997961,vary_both,1796550,3.7802021874113674,22.958114736380764,282025.9433353228,953,100
2026-02-16T18:46:55.027555,vary_both,1796698,2.1880257419411095,22.95879343325808,155151.88874143356,953,100
2026-02-16T18:46:56.085701,vary_both,1796719,0.0,22.95879343325808,0.0,953,100
2026-02-16T18:46:57.103227,vary_both,1796850,3.8021730174225303,22.960850090462067,306034.6145541934,953,100
2026-02-16T18:46:58.131925,vary_both,1797000,2.847744191366277,22.96233088364894,155081.25108809068,953,100
2026-02-16T18:46:59.185492,vary_both,1797150,0.0,22.96233088364894,0.0,953,100
2026-02-16T18:47:00.236532,vary_both,1797450,9.77143495964083,22.973807030847183,385823.19970509876,953,100
2026-02-16T18:47:01.301148,vary_both,1797600,3.91733565316391,22.967431393514826,227207.7748805302,953,100
2026-02-16T18:47:02.326961,vary_both,1797750,0.0,22.967431393514826,0.0,953,100
2026-02-16T18:47:03.366595,vary_both,1797755,3.4402001955142114,22.968829920413537,153856.35788673116,953,100
2026-02-16T18:47:04.418175,vary_both,1797900,0.0,22.968829920413537,0.0,953,100
2026-02-16T18:47:05.475860,vary_both,1798200,2.7669175539492,22.970022781591847,221395.87298997713,953,100
2026-02-16T18:47:06.525227,vary_both,1798350,4.881077943483401,22.972243971372155,3050722.6774724103,953,100
2026-02-16T18:47:07.592325,vary_both,1798500,0.0,22.972243971372155,0.0,953,100
2026-02-16T18:47:08.650359,vary_both,1798650,3.2747138815720787,22.973128333969868,150987.4014352498,953,100
2026-02-16T18:47:09.720891,vary_both,1798800,8.831092966853634,22.981375529357855,290233.7145152417,953,100
2026-02-16T18:47:10.788338,vary_both,1798950,0.0,22.981375529357855,0.0,953,100
2026-02-16T18:47:11.807281,vary_both,1799240,3.43945935271371,22.978146577547598,159933.50498853438,953,100
2026-02-16T18:47:12.871861,vary_both,1799250,3.831318105603196,22.980182668179545,283462.61495134624,953,100
2026-02-16T18:47:13.909497,vary_both,1799400,1.9054242877594652,22.98079966534074,152729.58123300635,953,100
2026-02-16T18:47:14.979081,vary_both,1799550,0.0,22.98079966534074,0.0,953,100
2026-02-16T18:47:16.028711,vary_both,1799700,3.219038928755068,22.983452753133882,155424.31304395813,953,100
2026-02-16T18:47:17.065424,vary_both,1799850,3.8373618820141524,22.984851280032593,295629.35317824053,953,100
2026-02-16T18:47:18.127933,vary_both,1800000,1.4701146476377307,22.98431654915956,73447.56723523224,953,100
2026-02-16T18:47:19.159736,vary_both,1800300,0.0,22.98431654915956,0.0,953,100
2026-02-16T18:47:20.198322,vary_both,1800450,12.271167077301987,22.995052299764367,378747.2598471524,953,100
2026-02-16T18:47:21.237028,vary_both,1800522,2.292519731505856,22.98579734234643,2902607.1524974885,953,100
2026-02-16T18:47:22.265161,vary_both,1800600,2.8878071340253424,22.98857382957181,159252.9070736453,953,100
2026-02-16T18:47:23.332298,vary_both,1800750,0.0,22.98857382957181,0.0,953,100
2026-02-16T18:47:24.394322,vary_both,1801050,3.4945931358381177,22.98984895703828,281450.6825663029,953,100
2026-02-16T18:47:25.448776,vary_both,1801200,3.4143772692493446,22.989643291317883,174773.45251748257,953,100
2026-02-16T18:47:26.465766,vary_both,1801350,0.0,22.989643291317883,0.0,953,100
2026-02-16T18:47:27.487512,vary_both,1801452,2.4474645681620157,22.99060992020376,144409.43651778396,953,100
2026-02-16T18:47:28.530676,vary_both,1801500,2.379087760642695,22.992954509416304,157386.387522041,953,100
2026-02-16T18:47:29.550569,vary_both,1801650,2.4747031838666986,22.992666577407743,168407.84007715134,953,100
2026-02-16T18:47:30.575348,vary_both,1801800,16.15625523144522,23.000358475350655,147796.1909762863,953,100
2026-02-16T18:47:31.597419,vary_both,1802100,0.0,23.000358475350655,0.0,953,100
2026-02-16T18:47:32.656937,vary_both,1802250,4.558573740710764,22.99918618074438,301615.1800787153,953,100
2026-02-16T18:47:33.702167,vary_both,1802400,0.0,22.99918618074438,0.0,953,100
2026-02-16T18:47:34.759439,vary_both,1802456,4.2757275655639875,23.001654169389166,305396.5988385921,953,100
2026-02-16T18:47:35.846855,vary_both,1802551,2.6946881071264346,23.003073262859917,139751.88493851208,953,100
2026-02-16T18:47:36.889735,vary_both,1802850,0.0,23.003073262859917,0.0,953,100
2026-02-16T18:47:37.920887,vary_both,1803000,4.035407526012525,23.00459518919087,2316643.3135555545,953,100
2026-02-16T18:47:39.002497,vary_both,1803150,2.739077946522441,23.005664650936943,155663.4879167502,953,100
2026-02-16T18:47:40.062765,vary_both,1803300,0.0,23.005664650936943,0.0,953,100
2026-02-16T18:47:41.107821,vary_both,1803450,11.47052087353964,23.011587823684422,297890.41159282735,953,100
2026-02-16T18:47:42.158873,vary_both,1803750,2.976547273507455,23.013109750015374,156143.61581107025,953,100
2026-02-16T18:47:43.191371,vary_both,1803853,5.721696282214849,22.961096889326544,2131967.061199991,953,100
2026-02-16T18:47:44.233970,vary_both,1803902,3.497441610252878,22.96325637939073,165087.30336086868,953,100
2026-02-16T18:47:45.266884,vary_both,1804050,0.0,22.96325637939073,0.0,953,100
2026-02-16T18:47:46.320646,vary_both,1804200,6.520811571926427,22.97168867392708,296130.2726343452,953,100
2026-02-16T18:47:47.380765,vary_both,1804350,2.5843791928709754,22.97170924049912,131258.32331248446,953,100
2026-02-16T18:47:48.416161,vary_both,1804500,1.6877076275099094,22.973827597419223,110540.39995872858,953,100
2026-02-16T18:47:49.454256,vary_both,1804800,3.71103852238015,22.97298436796559,324032.16357865103,953,100
2026-02-16T18:47:50.496223,vary_both,1804950,4.4931303072993565,22.977755812678836,62866.26589970824,953,100
2026-02-16T18:47:51.557492,vary_both,1805100,0.0,22.977755812678836,0.0,953,100
2026-02-16T18:47:52.603931,vary_both,1805248,3.4651293279594237,22.975267257462015,266374.23843257,953,100
2026-02-16T18:47:53.644762,vary_both,1805290,0.0,22.975267257462015,0.0,953,100
2026-02-16T18:47:54.710792,vary_both_settle,1805400,6.391826015889728,22.97958623759039,269712.07307804015,953,100
2026-02-16T18:47:55.751371,vary_both_settle,1805550,5.730133866475947,22.98694907038066,153442.20422749064,953,100
2026-02-16T18:47:56.786986,vary_both_settle,1805700,5.999320903245976,22.98409031686712,153945.79532281717,953,100
2026-02-16T18:47:57.833413,vary_both_settle,1806000,0.0,22.98409031686712,0.0,953,100
2026-02-16T18:47:58.890560,vary_both_settle,1806150,3.6985163541074244,22.98559167662603,289994.7534519429,953,100
2026-02-16T18:47:59.950077,vary_both_settle,1806200,6.659822229419245,22.98709303638494,154840.97299996304,953,100
2026-02-16T18:48:00.989439,vary_both_settle,1806300,0.0,22.98709303638494,0.0,953,100
2026-02-16T18:48:02.025107,vary_both_settle,1806600,4.886886762040289,22.99065105334784,431287.9595015261,953,100
2026-02-16T18:48:03.081382,vary_both_settle,1806750,0.0,22.99065105334784,0.0,953,100
2026-02-16T18:48:04.151171,vary_both_settle,1806900,2.1003416522082476,22.9905276539156,138225.27096342057,953,100
2026-02-16T18:48:05.230183,vary_both,1807050,8.652176552133344,22.99836351786279,280678.76321661036,953,150
2026-02-16T18:48:06.296188,vary_both,1807200,0.0,22.99836351786279,0.0,953,150
2026-02-16T18:48:07.346717,vary_both,1807350,3.8529243327047227,22.99967977847334,5051838.273937644,953,150
2026-02-16T18:48:08.410432,vary_both,1807500,2.230428246937613,22.999350713320702,142620.59881273494,953,150
2026-02-16T18:48:09.466464,vary_both,1807800,0.0,22.999350713320702,0.0,953,150
2026-02-16T18:48:10.512996,vary_both,1807853,7.6364232187792025,23.006075982377737,454536.0840928265,953,150
2026-02-16T18:48:11.562736,vary_both,1807950,0.0,23.006075982377737,0.0,953,150
2026-02-16T18:48:12.586134,vary_both,1808100,3.0645198066988106,23.003155529148078,155949.576379611,953,150
2026-02-16T18:48:13.649069,vary_both,1808250,12.154709955785762,23.012287087133778,304667.57765544567,953,150
